fold,epoch,architecture,regularization,loss,acc,val_acc,val_loss,precision_macro,precision_micro,recall_macro,recall_micro,labels_1_vp,labels_1_fp,labels_1_fn,labels_1_precision,labels_1_recall,labels_1_f_measure,labels_0_vp,labels_0_fp,labels_0_fn,labels_0_precision,labels_0_recall,labels_0_f_measure
1,13,"[8, 2, 2, 2]",0.5,1.3344911339613095,0.6473988439306358,0.6842105263157895,1.3415903635117123,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
1,14,"[8, 2, 2, 2]",0.5,1.334162925544732,0.6473988439306358,0.6842105263157895,1.3413898001616034,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
1,15,"[8, 2, 2, 2]",0.5,1.3313626925071502,0.6473988439306358,0.6842105263157895,1.3390586136147484,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
1,16,"[8, 2, 2, 2]",0.5,1.3267661226725067,0.6473988439306358,0.6842105263157895,1.335221505297841,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
1,17,"[8, 2, 2, 2]",0.5,1.3212372506752323,0.6473988439306358,0.6842105263157895,1.3306892306953362,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
1,18,"[8, 2, 2, 2]",0.5,1.3156675419043837,0.6473988439306358,0.6842105263157895,1.3262967946516382,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
1,19,"[8, 2, 2, 2]",0.5,1.3108320905732525,0.6473988439306358,0.6842105263157895,1.3227591082827264,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
1,20,"[8, 2, 2, 2]",0.5,1.3072788814514513,0.6473988439306358,0.6842105263157895,1.3205606121618498,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
1,21,"[8, 2, 2, 2]",0.5,1.3052652474090463,0.6473988439306358,0.6842105263157895,1.3198932901520675,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
1,22,"[8, 2, 2, 2]",0.5,1.304750047457048,0.6473988439306358,0.6842105263157895,1.3206515808379455,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
1,23,"[8, 2, 2, 2]",0.5,1.3054405027316938,0.6473988439306358,0.6842105263157895,1.3224828035252902,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
1,24,"[8, 2, 2, 2]",0.5,1.3068812840167219,0.6473988439306358,0.6842105263157895,1.3248801450744474,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
1,25,"[8, 2, 2, 2]",0.5,1.308564234089262,0.6473988439306358,0.6842105263157895,1.327295949193135,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
1,26,"[8, 2, 2, 2]",0.5,1.310033573222039,0.6473988439306358,0.6842105263157895,1.3292495715560577,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
1,27,"[8, 2, 2, 2]",0.5,1.3109648262742217,0.6473988439306358,0.6842105263157895,1.330407634245304,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
1,28,"[8, 2, 2, 2]",0.5,1.311204479196001,0.6473988439306358,0.6842105263157895,1.3306235266282906,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
1,29,"[8, 2, 2, 2]",0.5,1.310768255016219,0.6473988439306358,0.6842105263157895,1.3299341260727378,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
1,30,"[8, 2, 2, 2]",0.5,1.3098055495049568,0.6473988439306358,0.6842105263157895,1.3285215572499383,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
1,31,"[8, 2, 2, 2]",0.5,1.308543719685013,0.6473988439306358,0.6842105263157895,1.326654082863113,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
1,32,"[8, 2, 2, 2]",0.5,1.3072277436931503,0.6473988439306358,0.6842105263157895,1.324622085705822,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
1,33,"[8, 2, 2, 2]",0.5,1.3060686884340185,0.6473988439306358,0.6842105263157895,1.3226829905487374,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
1,34,"[8, 2, 2, 2]",0.5,1.3052097103069444,0.6473988439306358,0.6842105263157895,1.3210241794989457,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
1,35,"[8, 2, 2, 2]",0.5,1.30471264719421,0.6473988439306358,0.6842105263157895,1.3197471714082387,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
1,36,"[8, 2, 2, 2]",0.5,1.3045632151246467,0.6473988439306358,0.6842105263157895,1.3188711670643785,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
1,37,"[8, 2, 2, 2]",0.5,1.3046894662131385,0.6473988439306358,0.6842105263157895,1.3183505950436163,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
1,38,"[8, 2, 2, 2]",0.5,1.3049868468301364,0.6473988439306358,0.6842105263157895,1.3180998951663574,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
1,39,"[8, 2, 2, 2]",0.5,1.3053436321109133,0.6473988439306358,0.6842105263157895,1.3180191698722519,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
1,40,"[8, 2, 2, 2]",0.5,1.3056620630894242,0.6473988439306358,0.6842105263157895,1.3180158747180484,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
1,41,"[8, 2, 2, 2]",0.5,1.3058724879567805,0.6473988439306358,0.6842105263157895,1.3180197113847165,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
1,42,"[8, 2, 2, 2]",0.5,1.305939684141445,0.6473988439306358,0.6842105263157895,1.3179897940454335,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
1,43,"[8, 2, 2, 2]",0.5,1.30586201797277,0.6473988439306358,0.6842105263157895,1.3179146769849017,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
1,44,"[8, 2, 2, 2]",0.5,1.3056650822014688,0.6473988439306358,0.6842105263157895,1.3178068482689793,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
1,45,"[8, 2, 2, 2]",0.5,1.30539195548776,0.6473988439306358,0.6842105263157895,1.3176938227151056,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
1,46,"[8, 2, 2, 2]",0.5,1.3050923208555867,0.6473988439306358,0.6842105263157895,1.3176080739527658,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
1,47,"[8, 2, 2, 2]",0.5,1.3048124447532061,0.6473988439306358,0.6842105263157895,1.3175778130395819,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
1,48,"[8, 2, 2, 2]",0.5,1.3045875400409321,0.6473988439306358,0.6842105263157895,1.3176201374076928,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
1,49,"[8, 2, 2, 2]",0.5,1.3044374056941346,0.6473988439306358,0.6842105263157895,1.3177374329683347,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
1,50,"[8, 2, 2, 2]",0.5,1.3043655534423235,0.6473988439306358,0.6842105263157895,1.3179172179698573,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
1,51,"[8, 2, 2, 2]",0.5,1.304361402731116,0.6473988439306358,0.6842105263157895,1.3181349789752757,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
1,52,"[8, 2, 2, 2]",0.5,1.3044046478444944,0.6473988439306358,0.6842105263157895,1.318359067291892,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
1,53,"[8, 2, 2, 2]",0.5,1.3044706446725423,0.6473988439306358,0.6842105263157895,1.3185564696068164,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
1,54,"[8, 2, 2, 2]",0.5,1.304535654878003,0.6473988439306358,0.6842105263157895,1.3186982647941226,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
1,55,"[8, 2, 2, 2]",0.5,1.304580996507965,0.6473988439306358,0.6842105263157895,1.3187638029117528,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
1,56,"[8, 2, 2, 2]",0.5,1.3045955131289342,0.6473988439306358,0.6842105263157895,1.3187430207996498,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
1,57,"[8, 2, 2, 2]",0.5,1.3045761943934397,0.6473988439306358,0.6842105263157895,1.3186367449507075,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
1,58,"[8, 2, 2, 2]",0.5,1.3045271652816273,0.6473988439306358,0.6842105263157895,1.3184552298297747,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
1,59,"[8, 2, 2, 2]",0.5,1.3044575363533553,0.6473988439306358,0.6842105263157895,1.3182154640927333,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
1,60,"[8, 2, 2, 2]",0.5,1.3043787355983363,0.6473988439306358,0.6842105263157895,1.3179379097155648,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
1,61,"[8, 2, 2, 2]",0.5,1.3043019242867535,0.6473988439306358,0.6842105263157895,1.3176433202512512,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
1,62,"[8, 2, 2, 2]",0.5,1.3042359661547835,0.6473988439306358,0.6842105263157895,1.3173501465418052,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
1,63,"[8, 2, 2, 2]",0.5,1.3041862209864086,0.6473988439306358,0.6842105263157895,1.3170728320998921,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
1,64,"[8, 2, 2, 2]",0.5,1.304154223274829,0.6473988439306358,0.6842105263157895,1.316821080559409,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
1,65,"[8, 2, 2, 2]",0.5,1.304138128336546,0.6473988439306358,0.6842105263157895,1.3165999896247091,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
1,66,"[8, 2, 2, 2]",0.5,1.304133689785021,0.6473988439306358,0.6842105263157895,1.3164108187225083,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
1,67,"[8, 2, 2, 2]",0.5,1.304135483095465,0.6473988439306358,0.6842105263157895,1.316252101269211,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
1,68,"[8, 2, 2, 2]",0.5,1.3041381038404,0.6473988439306358,0.6842105263157895,1.316120821178134,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
1,69,"[8, 2, 2, 2]",0.5,1.3041371293454822,0.6473988439306358,0.6842105263157895,1.3160134302170743,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
1,70,"[8, 2, 2, 2]",0.5,1.304129717803507,0.6473988439306358,0.6842105263157895,1.3159265665946436,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
1,71,"[8, 2, 2, 2]",0.5,1.30411480867216,0.6473988439306358,0.6842105263157895,1.3158574246541888,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
1,72,"[8, 2, 2, 2]",0.5,1.304092965903085,0.6473988439306358,0.6842105263157895,1.315803803765157,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
1,73,"[8, 2, 2, 2]",0.5,1.3040659604399314,0.6473988439306358,0.6842105263157895,1.3157639202631668,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
1,74,"[8, 2, 2, 2]",0.5,1.3040362158284238,0.6473988439306358,0.6842105263157895,1.31573609467245,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
1,75,"[8, 2, 2, 2]",0.5,1.304006241485572,0.6473988439306358,0.6842105263157895,1.315718428088075,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
1,76,"[8, 2, 2, 2]",0.5,1.3039781571278168,0.6473988439306358,0.6842105263157895,1.3157085614297064,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
1,77,"[8, 2, 2, 2]",0.5,1.3039533766232683,0.6473988439306358,0.6842105263157895,1.3157035769336227,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
1,78,"[8, 2, 2, 2]",0.5,1.3039324786727824,0.6473988439306358,0.6842105263157895,1.3157000613954342,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
1,79,"[8, 2, 2, 2]",0.5,1.3039152532951566,0.6473988439306358,0.6842105263157895,1.3156943134746848,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
1,80,"[8, 2, 2, 2]",0.5,1.303900883418968,0.6473988439306358,0.6842105263157895,1.315682649216697,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
1,81,"[8, 2, 2, 2]",0.5,1.3038882037559463,0.6473988439306358,0.6842105263157895,1.3156617446294212,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
1,82,"[8, 2, 2, 2]",0.5,1.3038759755058913,0.6473988439306358,0.6842105263157895,1.3156289525681608,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
1,83,"[8, 2, 2, 2]",0.5,1.3038631236844118,0.6473988439306358,0.6842105263157895,1.3155825415705338,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
1,84,"[8, 2, 2, 2]",0.5,1.3038489004204736,0.6473988439306358,0.6842105263157895,1.31552182293708,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
1,85,"[8, 2, 2, 2]",0.5,1.3038329579272312,0.6473988439306358,0.6842105263157895,1.3154471545866198,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
1,86,"[8, 2, 2, 2]",0.5,1.3038153345387675,0.6473988439306358,0.6842105263157895,1.3153598314097814,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
1,87,"[8, 2, 2, 2]",0.5,1.303796372656268,0.6473988439306358,0.6842105263157895,1.3152618883158458,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
1,88,"[8, 2, 2, 2]",0.5,1.3037765965261912,0.6473988439306358,0.6842105263157895,1.3151558517255082,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
1,89,"[8, 2, 2, 2]",0.5,1.3037565799491557,0.6473988439306358,0.6842105263157895,1.3150444773738215,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
1,90,"[8, 2, 2, 2]",0.5,1.3037368301762173,0.6473988439306358,0.6842105263157895,1.3149305078913653,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
1,91,"[8, 2, 2, 2]",0.5,1.3037177062548255,0.6473988439306358,0.6842105263157895,1.3148164746867952,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
1,92,"[8, 2, 2, 2]",0.5,1.303699380236324,0.6473988439306358,0.6842105263157895,1.3147045575752536,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
1,93,"[8, 2, 2, 2]",0.5,1.3036818401502703,0.6473988439306358,0.6842105263157895,1.3145965047100128,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
1,94,"[8, 2, 2, 2]",0.5,1.3036649261884437,0.6473988439306358,0.6842105263157895,1.314493606498011,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
1,95,"[8, 2, 2, 2]",0.5,1.3036483871028588,0.6473988439306358,0.6842105263157895,1.3143967113922312,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
1,96,"[8, 2, 2, 2]",0.5,1.3036319426288459,0.6473988439306358,0.6842105263157895,1.3143062690513452,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
1,97,"[8, 2, 2, 2]",0.5,1.3036153393757968,0.6473988439306358,0.6842105263157895,1.3142223869663259,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
1,98,"[8, 2, 2, 2]",0.5,1.3035983912313018,0.6473988439306358,0.6842105263157895,1.3141448894452952,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
1,99,"[8, 2, 2, 2]",0.5,1.3035809998588805,0.6473988439306358,0.6842105263157895,1.3140733717847382,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
1,100,"[8, 2, 2, 2]",0.5,1.3035631553331486,0.6473988439306358,0.6842105263157895,1.3140072465258144,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
2,1,"[8, 2, 2, 2]",0.5,1.4219518578322115,0.6445086705202312,0.7105263157894737,1.4350417503493118,0.35526315789473684,0.7105263157894737,0.5,0.7105263157894737,0,0,22,0,0,0,54,22,0,0.7105263157894737,1.0,0.8307692307692308
2,2,"[8, 2, 2, 2]",0.5,1.3983433477801632,0.6445086705202312,0.7105263157894737,1.4076320786416725,0.35526315789473684,0.7105263157894737,0.5,0.7105263157894737,0,0,22,0,0,0,54,22,0,0.7105263157894737,1.0,0.8307692307692308
2,3,"[8, 2, 2, 2]",0.5,1.3708916049989428,0.6445086705202312,0.7105263157894737,1.3751292903536882,0.35526315789473684,0.7105263157894737,0.5,0.7105263157894737,0,0,22,0,0,0,54,22,0,0.7105263157894737,1.0,0.8307692307692308
2,4,"[8, 2, 2, 2]",0.5,1.345146515147193,0.6445086705202312,0.7105263157894737,1.3435843032961283,0.35526315789473684,0.7105263157894737,0.5,0.7105263157894737,0,0,22,0,0,0,54,22,0,0.7105263157894737,1.0,0.8307692307692308
2,5,"[8, 2, 2, 2]",0.5,1.3251887846052566,0.6445086705202312,0.7105263157894737,1.3175610532768496,0.35526315789473684,0.7105263157894737,0.5,0.7105263157894737,0,0,22,0,0,0,54,22,0,0.7105263157894737,1.0,0.8307692307692308
2,6,"[8, 2, 2, 2]",0.5,1.3130066783825682,0.6445086705202312,0.7105263157894737,1.2994693755895734,0.35526315789473684,0.7105263157894737,0.5,0.7105263157894737,0,0,22,0,0,0,54,22,0,0.7105263157894737,1.0,0.8307692307692308
