fold,epoch,architecture,regularization,loss,acc,val_acc,val_loss,precision_macro,precision_micro,recall_macro,recall_micro,labels_1_vp,labels_1_fp,labels_1_fn,labels_1_precision,labels_1_recall,labels_1_f_measure,labels_2_vp,labels_2_fp,labels_2_fn,labels_2_precision,labels_2_recall,labels_2_f_measure,labels_3_vp,labels_3_fp,labels_3_fn,labels_3_precision,labels_3_recall,labels_3_f_measure
1,13,"[13, 3, 3]",0.25,1.9594716581825267,0.40372670807453415,0.35294117647058826,2.2529199781262714,0.11764705882352942,0.35294117647058826,0.3333333333333333,0.35294117647058826,0,0,5,0.0,0.0,0.0,6,11,0,0.35294117647058826,1.0,0.5217391304347826,0,0,6,0.0,0.0,0.0
1,14,"[13, 3, 3]",0.25,1.94368545173424,0.40372670807453415,0.35294117647058826,2.2361120177104254,0.11764705882352942,0.35294117647058826,0.3333333333333333,0.35294117647058826,0,0,5,0.0,0.0,0.0,6,11,0,0.35294117647058826,1.0,0.5217391304347826,0,0,6,0.0,0.0,0.0
1,15,"[13, 3, 3]",0.25,1.9270193345135562,0.40372670807453415,0.35294117647058826,2.2187488079619815,0.11764705882352942,0.35294117647058826,0.3333333333333333,0.35294117647058826,0,0,5,0.0,0.0,0.0,6,11,0,0.35294117647058826,1.0,0.5217391304347826,0,0,6,0.0,0.0,0.0
1,16,"[13, 3, 3]",0.25,1.9096401612321705,0.40372670807453415,0.35294117647058826,2.2009418438686805,0.11764705882352942,0.35294117647058826,0.3333333333333333,0.35294117647058826,0,0,5,0.0,0.0,0.0,6,11,0,0.35294117647058826,1.0,0.5217391304347826,0,0,6,0.0,0.0,0.0
1,17,"[13, 3, 3]",0.25,1.8920050976521172,0.40993788819875776,0.35294117647058826,2.18309129821683,0.11764705882352942,0.35294117647058826,0.3333333333333333,0.35294117647058826,0,0,5,0.0,0.0,0.0,6,11,0,0.35294117647058826,1.0,0.5217391304347826,0,0,6,0.0,0.0,0.0
1,18,"[13, 3, 3]",0.25,1.8746589030834633,0.42857142857142855,0.4117647058823529,2.1656868029870795,0.4583333333333333,0.4117647058823529,0.3888888888888889,0.4117647058823529,0,0,5,0.0,0.0,0.0,6,10,0,0.375,1.0,0.5454545454545454,1,0,5,1.0,0.16666666666666666,0.2857142857142857
1,19,"[13, 3, 3]",0.25,1.858072881464772,0.453416149068323,0.5294117647058824,2.1491519026744927,0.4761904761904762,0.5294117647058824,0.5,0.5294117647058824,0,0,5,0.0,0.0,0.0,6,8,0,0.42857142857142855,1.0,0.6,3,0,3,1.0,0.5,0.6666666666666666
1,20,"[13, 3, 3]",0.25,1.8425526761149515,0.45962732919254656,0.5294117647058824,2.1337566971157016,0.4761904761904762,0.5294117647058824,0.5,0.5294117647058824,0,0,5,0.0,0.0,0.0,6,8,0,0.42857142857142855,1.0,0.6,3,0,3,1.0,0.5,0.6666666666666666
1,21,"[13, 3, 3]",0.25,1.828216387843715,0.5031055900621118,0.5294117647058824,2.1195980691231195,0.4761904761904762,0.5294117647058824,0.5,0.5294117647058824,0,0,5,0.0,0.0,0.0,6,8,0,0.42857142857142855,1.0,0.6,3,0,3,1.0,0.5,0.6666666666666666
1,22,"[13, 3, 3]",0.25,1.8150245343557043,0.546583850931677,0.5882352941176471,2.1066286697942394,0.4871794871794872,0.5882352941176471,0.5555555555555555,0.5882352941176471,0,0,5,0.0,0.0,0.0,6,7,0,0.46153846153846156,1.0,0.631578947368421,4,0,2,1.0,0.6666666666666666,0.8
1,23,"[13, 3, 3]",0.25,1.802835738351606,0.577639751552795,0.5882352941176471,2.094709649315419,0.4871794871794872,0.5882352941176471,0.5555555555555555,0.5882352941176471,0,0,5,0.0,0.0,0.0,6,7,0,0.46153846153846156,1.0,0.631578947368421,4,0,2,1.0,0.6666666666666666,0.8
1,24,"[13, 3, 3]",0.25,1.7914653892353776,0.5900621118012422,0.5882352941176471,2.083665837596941,0.4871794871794872,0.5882352941176471,0.5555555555555555,0.5882352941176471,0,0,5,0.0,0.0,0.0,6,7,0,0.46153846153846156,1.0,0.631578947368421,4,0,2,1.0,0.6666666666666666,0.8
1,25,"[13, 3, 3]",0.25,1.7807329789331143,0.6024844720496895,0.5882352941176471,2.073330056223167,0.4871794871794872,0.5882352941176471,0.5555555555555555,0.5882352941176471,0,0,5,0.0,0.0,0.0,6,7,0,0.46153846153846156,1.0,0.631578947368421,4,0,2,1.0,0.6666666666666666,0.8
1,26,"[13, 3, 3]",0.25,1.770492091224023,0.6273291925465838,0.5882352941176471,2.0635708575786054,0.4871794871794872,0.5882352941176471,0.5555555555555555,0.5882352941176471,0,0,5,0.0,0.0,0.0,6,7,0,0.46153846153846156,1.0,0.631578947368421,4,0,2,1.0,0.6666666666666666,0.8
1,27,"[13, 3, 3]",0.25,1.7606427779500045,0.6335403726708074,0.5882352941176471,2.0543033138507627,0.4871794871794872,0.5882352941176471,0.5555555555555555,0.5882352941176471,0,0,5,0.0,0.0,0.0,6,7,0,0.46153846153846156,1.0,0.631578947368421,4,0,2,1.0,0.6666666666666666,0.8
1,28,"[13, 3, 3]",0.25,1.7511292642400627,0.639751552795031,0.5882352941176471,2.045485565876118,0.4871794871794872,0.5882352941176471,0.5555555555555555,0.5882352941176471,0,0,5,0.0,0.0,0.0,6,7,0,0.46153846153846156,1.0,0.631578947368421,4,0,2,1.0,0.6666666666666666,0.8
1,29,"[13, 3, 3]",0.25,1.7419274401378615,0.6459627329192547,0.5882352941176471,2.0371054229583025,0.4871794871794872,0.5882352941176471,0.5555555555555555,0.5882352941176471,0,0,5,0.0,0.0,0.0,6,7,0,0.46153846153846156,1.0,0.631578947368421,4,0,2,1.0,0.6666666666666666,0.8
1,30,"[13, 3, 3]",0.25,1.7330271657620873,0.6459627329192547,0.5882352941176471,2.0291619905035505,0.4871794871794872,0.5882352941176471,0.5555555555555555,0.5882352941176471,0,0,5,0.0,0.0,0.0,6,7,0,0.46153846153846156,1.0,0.631578947368421,4,0,2,1.0,0.6666666666666666,0.8
1,31,"[13, 3, 3]",0.25,1.7244143792856208,0.6459627329192547,0.5882352941176471,2.021647344849764,0.4871794871794872,0.5882352941176471,0.5555555555555555,0.5882352941176471,0,0,5,0.0,0.0,0.0,6,7,0,0.46153846153846156,1.0,0.631578947368421,4,0,2,1.0,0.6666666666666666,0.8
1,32,"[13, 3, 3]",0.25,1.7160573709414984,0.6459627329192547,0.5882352941176471,2.0145326655306457,0.4871794871794872,0.5882352941176471,0.5555555555555555,0.5882352941176471,0,0,5,0.0,0.0,0.0,6,7,0,0.46153846153846156,1.0,0.631578947368421,4,0,2,1.0,0.6666666666666666,0.8
1,33,"[13, 3, 3]",0.25,1.7079003065579081,0.6459627329192547,0.5882352941176471,2.007761922313058,0.4871794871794872,0.5882352941176471,0.5555555555555555,0.5882352941176471,0,0,5,0.0,0.0,0.0,6,7,0,0.46153846153846156,1.0,0.631578947368421,4,0,2,1.0,0.6666666666666666,0.8
1,34,"[13, 3, 3]",0.25,1.6998652212624523,0.6459627329192547,0.5882352941176471,2.0012543006342103,0.4871794871794872,0.5882352941176471,0.5555555555555555,0.5882352941176471,0,0,5,0.0,0.0,0.0,6,7,0,0.46153846153846156,1.0,0.631578947368421,4,0,2,1.0,0.6666666666666666,0.8
1,35,"[13, 3, 3]",0.25,1.6918615735664146,0.6583850931677019,0.5882352941176471,1.9949143804366936,0.4871794871794872,0.5882352941176471,0.5555555555555555,0.5882352941176471,0,0,5,0.0,0.0,0.0,6,7,0,0.46153846153846156,1.0,0.631578947368421,4,0,2,1.0,0.6666666666666666,0.8
1,36,"[13, 3, 3]",0.25,1.683800562396585,0.6583850931677019,0.5882352941176471,1.9886471838218198,0.4871794871794872,0.5882352941176471,0.5555555555555555,0.5882352941176471,0,0,5,0.0,0.0,0.0,6,7,0,0.46153846153846156,1.0,0.631578947368421,4,0,2,1.0,0.6666666666666666,0.8
1,37,"[13, 3, 3]",0.25,1.6756102869317477,0.6583850931677019,0.5882352941176471,1.9823740935269272,0.4871794871794872,0.5882352941176471,0.5555555555555555,0.5882352941176471,0,0,5,0.0,0.0,0.0,6,7,0,0.46153846153846156,1.0,0.631578947368421,4,0,2,1.0,0.6666666666666666,0.8
1,38,"[13, 3, 3]",0.25,1.6672477888852928,0.6521739130434783,0.5882352941176471,1.97604562006322,0.4871794871794872,0.5882352941176471,0.5555555555555555,0.5882352941176471,0,0,5,0.0,0.0,0.0,6,7,0,0.46153846153846156,1.0,0.631578947368421,4,0,2,1.0,0.6666666666666666,0.8
1,39,"[13, 3, 3]",0.25,1.6587050381094812,0.6521739130434783,0.5882352941176471,1.969648027464401,0.4871794871794872,0.5882352941176471,0.5555555555555555,0.5882352941176471,0,0,5,0.0,0.0,0.0,6,7,0,0.46153846153846156,1.0,0.631578947368421,4,0,2,1.0,0.6666666666666666,0.8
1,40,"[13, 3, 3]",0.25,1.65000765639969,0.6645962732919255,0.5882352941176471,1.9632025645578683,0.4871794871794872,0.5882352941176471,0.5555555555555555,0.5882352941176471,0,0,5,0.0,0.0,0.0,6,7,0,0.46153846153846156,1.0,0.631578947368421,4,0,2,1.0,0.6666666666666666,0.8
1,41,"[13, 3, 3]",0.25,1.6412070821006173,0.6708074534161491,0.5882352941176471,1.9567579568885587,0.4871794871794872,0.5882352941176471,0.5555555555555555,0.5882352941176471,0,0,5,0.0,0.0,0.0,6,7,0,0.46153846153846156,1.0,0.631578947368421,4,0,2,1.0,0.6666666666666666,0.8
1,42,"[13, 3, 3]",0.25,1.6323684207288096,0.6770186335403726,0.6470588235294118,1.9503783633942482,0.5,0.6470588235294118,0.6111111111111112,0.6470588235294118,0,0,5,0.0,0.0,0.0,6,6,0,0.5,1.0,0.6666666666666666,5,0,1,1.0,0.8333333333333334,0.9090909090909091
1,43,"[13, 3, 3]",0.25,1.6235570312225902,0.6832298136645962,0.6470588235294118,1.9441298241650453,0.5,0.6470588235294118,0.6111111111111112,0.6470588235294118,0,0,5,0.0,0.0,0.0,6,6,0,0.5,1.0,0.6666666666666666,5,0,1,1.0,0.8333333333333334,0.9090909090909091
1,44,"[13, 3, 3]",0.25,1.6148268457160864,0.6770186335403726,0.6470588235294118,1.9380682028548712,0.5,0.6470588235294118,0.6111111111111112,0.6470588235294118,0,0,5,0.0,0.0,0.0,6,6,0,0.5,1.0,0.6666666666666666,5,0,1,1.0,0.8333333333333334,0.9090909090909091
1,45,"[13, 3, 3]",0.25,1.6062126479101706,0.6770186335403726,0.6470588235294118,1.932230888135405,0.5,0.6470588235294118,0.6111111111111112,0.6470588235294118,0,0,5,0.0,0.0,0.0,6,6,0,0.5,1.0,0.6666666666666666,5,0,1,1.0,0.8333333333333334,0.9090909090909091
1,46,"[13, 3, 3]",0.25,1.5977273496521944,0.6708074534161491,0.6470588235294118,1.9266333619740743,0.5,0.6470588235294118,0.6111111111111112,0.6470588235294118,0,0,5,0.0,0.0,0.0,6,6,0,0.5,1.0,0.6666666666666666,5,0,1,1.0,0.8333333333333334,0.9090909090909091
1,47,"[13, 3, 3]",0.25,1.5893640696777274,0.6708074534161491,0.6470588235294118,1.9212705228757327,0.5,0.6470588235294118,0.6111111111111112,0.6470588235294118,0,0,5,0.0,0.0,0.0,6,6,0,0.5,1.0,0.6666666666666666,5,0,1,1.0,0.8333333333333334,0.9090909090909091
1,48,"[13, 3, 3]",0.25,1.5811018358371343,0.6708074534161491,0.6470588235294118,1.9161216698213,0.5,0.6470588235294118,0.6111111111111112,0.6470588235294118,0,0,5,0.0,0.0,0.0,6,6,0,0.5,1.0,0.6666666666666666,5,0,1,1.0,0.8333333333333334,0.9090909090909091
1,49,"[13, 3, 3]",0.25,1.5729131770492437,0.6708074534161491,0.6470588235294118,1.9111574848489088,0.4523809523809524,0.6470588235294118,0.6111111111111112,0.6470588235294118,0,0,5,0.0,0.0,0.0,5,5,1,0.5,0.8333333333333334,0.625,6,1,0,0.8571428571428571,1.0,0.923076923076923
1,50,"[13, 3, 3]",0.25,1.5647717769361233,0.6645962732919255,0.6470588235294118,1.9063472386936644,0.4523809523809524,0.6470588235294118,0.6111111111111112,0.6470588235294118,0,0,5,0.0,0.0,0.0,5,5,1,0.5,0.8333333333333334,0.625,6,1,0,0.8571428571428571,1.0,0.923076923076923
1,51,"[13, 3, 3]",0.25,1.556658651423849,0.6645962732919255,0.6470588235294118,1.9016647148230017,0.4523809523809524,0.6470588235294118,0.6111111111111112,0.6470588235294118,0,0,5,0.0,0.0,0.0,5,5,1,0.5,0.8333333333333334,0.625,6,1,0,0.8571428571428571,1.0,0.923076923076923
1,52,"[13, 3, 3]",0.25,1.5485658522962766,0.6645962732919255,0.6470588235294118,1.8970918709807574,0.4523809523809524,0.6470588235294118,0.6111111111111112,0.6470588235294118,0,0,5,0.0,0.0,0.0,5,5,1,0.5,0.8333333333333334,0.625,6,1,0,0.8571428571428571,1.0,0.923076923076923
1,53,"[13, 3, 3]",0.25,1.5404973389527763,0.6645962732919255,0.6470588235294118,1.8926198854635734,0.4523809523809524,0.6470588235294118,0.6111111111111112,0.6470588235294118,0,0,5,0.0,0.0,0.0,5,5,1,0.5,0.8333333333333334,0.625,6,1,0,0.8571428571428571,1.0,0.923076923076923
1,54,"[13, 3, 3]",0.25,1.5324672686249818,0.6645962732919255,0.6470588235294118,1.888247833013496,0.4523809523809524,0.6470588235294118,0.6111111111111112,0.6470588235294118,0,0,5,0.0,0.0,0.0,5,5,1,0.5,0.8333333333333334,0.625,6,1,0,0.8571428571428571,1.0,0.923076923076923
1,55,"[13, 3, 3]",0.25,1.524496428620637,0.6645962732919255,0.6470588235294118,1.8839796975801981,0.4523809523809524,0.6470588235294118,0.6111111111111112,0.6470588235294118,0,0,5,0.0,0.0,0.0,5,5,1,0.5,0.8333333333333334,0.625,6,1,0,0.8571428571428571,1.0,0.923076923076923
1,56,"[13, 3, 3]",0.25,1.5166078065150421,0.6645962732919255,0.6470588235294118,1.8798206886459432,0.4523809523809524,0.6470588235294118,0.6111111111111112,0.6470588235294118,0,0,5,0.0,0.0,0.0,5,5,1,0.5,0.8333333333333334,0.625,6,1,0,0.8571428571428571,1.0,0.923076923076923
1,57,"[13, 3, 3]",0.25,1.5088223383450345,0.6645962732919255,0.6470588235294118,1.8757738573963523,0.4523809523809524,0.6470588235294118,0.6111111111111112,0.6470588235294118,0,0,5,0.0,0.0,0.0,5,5,1,0.5,0.8333333333333334,0.625,6,1,0,0.8571428571428571,1.0,0.923076923076923
1,58,"[13, 3, 3]",0.25,1.5011557040789447,0.6645962732919255,0.6470588235294118,1.8718378239645361,0.4523809523809524,0.6470588235294118,0.6111111111111112,0.6470588235294118,0,0,5,0.0,0.0,0.0,5,5,1,0.5,0.8333333333333334,0.625,6,1,0,0.8571428571428571,1.0,0.923076923076923
1,59,"[13, 3, 3]",0.25,1.4936167059865095,0.6645962732919255,0.6470588235294118,1.8680060821135787,0.4523809523809524,0.6470588235294118,0.6111111111111112,0.6470588235294118,0,0,5,0.0,0.0,0.0,5,5,1,0.5,0.8333333333333334,0.625,6,1,0,0.8571428571428571,1.0,0.923076923076923
1,60,"[13, 3, 3]",0.25,1.4862073515200342,0.6708074534161491,0.6470588235294118,1.8642679283438386,0.4523809523809524,0.6470588235294118,0.6111111111111112,0.6470588235294118,0,0,5,0.0,0.0,0.0,5,5,1,0.5,0.8333333333333334,0.625,6,1,0,0.8571428571428571,1.0,0.923076923076923
1,61,"[13, 3, 3]",0.25,1.478924364808257,0.6770186335403726,0.6470588235294118,1.8606106673542673,0.4523809523809524,0.6470588235294118,0.6111111111111112,0.6470588235294118,0,0,5,0.0,0.0,0.0,5,5,1,0.5,0.8333333333333334,0.625,6,1,0,0.8571428571428571,1.0,0.923076923076923
1,62,"[13, 3, 3]",0.25,1.471761559324758,0.6770186335403726,0.6470588235294118,1.8570224651527272,0.4523809523809524,0.6470588235294118,0.6111111111111112,0.6470588235294118,0,0,5,0.0,0.0,0.0,5,5,1,0.5,0.8333333333333334,0.625,6,1,0,0.8571428571428571,1.0,0.923076923076923
1,63,"[13, 3, 3]",0.25,1.4647123788322145,0.6770186335403726,0.6470588235294118,1.853495114160208,0.4523809523809524,0.6470588235294118,0.6111111111111112,0.6470588235294118,0,0,5,0.0,0.0,0.0,5,5,1,0.5,0.8333333333333334,0.625,6,1,0,0.8571428571428571,1.0,0.923076923076923
1,64,"[13, 3, 3]",0.25,1.4577719698390785,0.6708074534161491,0.6470588235294118,1.8500260547516025,0.4523809523809524,0.6470588235294118,0.6111111111111112,0.6470588235294118,0,0,5,0.0,0.0,0.0,5,5,1,0.5,0.8333333333333334,0.625,6,1,0,0.8571428571428571,1.0,0.923076923076923
1,65,"[13, 3, 3]",0.25,1.4509383545230672,0.6708074534161491,0.6470588235294118,1.8466192297232,0.4523809523809524,0.6470588235294118,0.6111111111111112,0.6470588235294118,0,0,5,0.0,0.0,0.0,5,5,1,0.5,0.8333333333333334,0.625,6,1,0,0.8571428571428571,1.0,0.923076923076923
1,66,"[13, 3, 3]",0.25,1.4442125598166278,0.6708074534161491,0.6470588235294118,1.8432846600872947,0.4523809523809524,0.6470588235294118,0.6111111111111112,0.6470588235294118,0,0,5,0.0,0.0,0.0,5,5,1,0.5,0.8333333333333334,0.625,6,1,0,0.8571428571428571,1.0,0.923076923076923
1,67,"[13, 3, 3]",0.25,1.4375978425471534,0.6708074534161491,0.6470588235294118,1.8400369354152362,0.4523809523809524,0.6470588235294118,0.6111111111111112,0.6470588235294118,0,0,5,0.0,0.0,0.0,5,5,1,0.5,0.8333333333333334,0.625,6,1,0,0.8571428571428571,1.0,0.923076923076923
1,68,"[13, 3, 3]",0.25,1.4310983584545927,0.6708074534161491,0.6470588235294118,1.8368930333467186,0.4523809523809524,0.6470588235294118,0.6111111111111112,0.6470588235294118,0,0,5,0.0,0.0,0.0,5,5,1,0.5,0.8333333333333334,0.625,6,1,0,0.8571428571428571,1.0,0.923076923076923
1,69,"[13, 3, 3]",0.25,1.4247177105539774,0.6708074534161491,0.6470588235294118,1.8338699755477599,0.4523809523809524,0.6470588235294118,0.6111111111111112,0.6470588235294118,0,0,5,0.0,0.0,0.0,5,5,1,0.5,0.8333333333333334,0.625,6,1,0,0.8571428571428571,1.0,0.923076923076923
1,70,"[13, 3, 3]",0.25,1.418457774210864,0.6708074534161491,0.6470588235294118,1.830982786146911,0.4523809523809524,0.6470588235294118,0.6111111111111112,0.6470588235294118,0,0,5,0.0,0.0,0.0,5,5,1,0.5,0.8333333333333334,0.625,6,1,0,0.8571428571428571,1.0,0.923076923076923
1,71,"[13, 3, 3]",0.25,1.4123180617560445,0.6708074534161491,0.6470588235294118,1.828243074460052,0.4523809523809524,0.6470588235294118,0.6111111111111112,0.6470588235294118,0,0,5,0.0,0.0,0.0,5,5,1,0.5,0.8333333333333334,0.625,6,1,0,0.8571428571428571,1.0,0.923076923076923
1,72,"[13, 3, 3]",0.25,1.4062957090438872,0.6708074534161491,0.6470588235294118,1.8256583696446205,0.4523809523809524,0.6470588235294118,0.6111111111111112,0.6470588235294118,0,0,5,0.0,0.0,0.0,5,5,1,0.5,0.8333333333333334,0.625,6,1,0,0.8571428571428571,1.0,0.923076923076923
1,73,"[13, 3, 3]",0.25,1.4003859944238297,0.6708074534161491,0.6470588235294118,1.8232321477109792,0.4523809523809524,0.6470588235294118,0.6111111111111112,0.6470588235294118,0,0,5,0.0,0.0,0.0,5,5,1,0.5,0.8333333333333334,0.625,6,1,0,0.8571428571428571,1.0,0.923076923076923
1,74,"[13, 3, 3]",0.25,1.3945831799244857,0.6708074534161491,0.6470588235294118,1.8209643558693975,0.4523809523809524,0.6470588235294118,0.6111111111111112,0.6470588235294118,0,0,5,0.0,0.0,0.0,5,5,1,0.5,0.8333333333333334,0.625,6,1,0,0.8571428571428571,1.0,0.923076923076923
1,75,"[13, 3, 3]",0.25,1.3888814170011923,0.6708074534161491,0.6470588235294118,1.818852178693569,0.4523809523809524,0.6470588235294118,0.6111111111111112,0.6470588235294118,0,0,5,0.0,0.0,0.0,5,5,1,0.5,0.8333333333333334,0.625,6,1,0,0.8571428571428571,1.0,0.923076923076923
1,76,"[13, 3, 3]",0.25,1.3832754843263884,0.6708074534161491,0.6470588235294118,1.8168908048581498,0.4523809523809524,0.6470588235294118,0.6111111111111112,0.6470588235294118,0,0,5,0.0,0.0,0.0,5,5,1,0.5,0.8333333333333334,0.625,6,1,0,0.8571428571428571,1.0,0.923076923076923
1,77,"[13, 3, 3]",0.25,1.3777612040382823,0.6770186335403726,0.6470588235294118,1.8150740234431382,0.4523809523809524,0.6470588235294118,0.6111111111111112,0.6470588235294118,0,0,5,0.0,0.0,0.0,5,5,1,0.5,0.8333333333333334,0.625,6,1,0,0.8571428571428571,1.0,0.923076923076923
1,78,"[13, 3, 3]",0.25,1.3723354868373787,0.6770186335403726,0.6470588235294118,1.8133945759831909,0.4523809523809524,0.6470588235294118,0.6111111111111112,0.6470588235294118,0,0,5,0.0,0.0,0.0,5,5,1,0.5,0.8333333333333334,0.625,6,1,0,0.8571428571428571,1.0,0.923076923076923
1,79,"[13, 3, 3]",0.25,1.3669960554816145,0.6770186335403726,0.6470588235294118,1.811844284547063,0.4523809523809524,0.6470588235294118,0.6111111111111112,0.6470588235294118,0,0,5,0.0,0.0,0.0,5,5,1,0.5,0.8333333333333334,0.625,6,1,0,0.8571428571428571,1.0,0.923076923076923
1,80,"[13, 3, 3]",0.25,1.3617409670552163,0.6770186335403726,0.6470588235294118,1.8104140436455471,0.4523809523809524,0.6470588235294118,0.6111111111111112,0.6470588235294118,0,0,5,0.0,0.0,0.0,5,5,1,0.5,0.8333333333333334,0.625,6,1,0,0.8571428571428571,1.0,0.923076923076923
1,81,"[13, 3, 3]",0.25,1.3565680841985197,0.6770186335403726,0.6470588235294118,1.809093792179023,0.4523809523809524,0.6470588235294118,0.6111111111111112,0.6470588235294118,0,0,5,0.0,0.0,0.0,5,5,1,0.5,0.8333333333333334,0.625,6,1,0,0.8571428571428571,1.0,0.923076923076923
1,82,"[13, 3, 3]",0.25,1.3514746336510455,0.6770186335403726,0.6470588235294118,1.8078725705126772,0.4523809523809524,0.6470588235294118,0.6111111111111112,0.6470588235294118,0,0,5,0.0,0.0,0.0,5,5,1,0.5,0.8333333333333334,0.625,6,1,0,0.8571428571428571,1.0,0.923076923076923
1,83,"[13, 3, 3]",0.25,1.3464569465820757,0.6770186335403726,0.6470588235294118,1.8067387267795993,0.4523809523809524,0.6470588235294118,0.6111111111111112,0.6470588235294118,0,0,5,0.0,0.0,0.0,5,5,1,0.5,0.8333333333333334,0.625,6,1,0,0.8571428571428571,1.0,0.923076923076923
1,84,"[13, 3, 3]",0.25,1.34151041519108,0.6770186335403726,0.6470588235294118,1.8056802814052526,0.4523809523809524,0.6470588235294118,0.6111111111111112,0.6470588235294118,0,0,5,0.0,0.0,0.0,5,5,1,0.5,0.8333333333333334,0.625,6,1,0,0.8571428571428571,1.0,0.923076923076923
1,85,"[13, 3, 3]",0.25,1.3366296413725178,0.6770186335403726,0.6470588235294118,1.8046854065824225,0.4523809523809524,0.6470588235294118,0.6111111111111112,0.6470588235294118,0,0,5,0.0,0.0,0.0,5,5,1,0.5,0.8333333333333334,0.625,6,1,0,0.8571428571428571,1.0,0.923076923076923
1,86,"[13, 3, 3]",0.25,1.331808710246707,0.6770186335403726,0.6470588235294118,1.8037429417360453,0.4523809523809524,0.6470588235294118,0.6111111111111112,0.6470588235294118,0,0,5,0.0,0.0,0.0,5,5,1,0.5,0.8333333333333334,0.625,6,1,0,0.8571428571428571,1.0,0.923076923076923
