fold,epoch,architecture,regularization,loss,acc,val_acc,val_loss,precision_macro,precision_micro,recall_macro,recall_micro,labels_1_vp,labels_1_fp,labels_1_fn,labels_1_precision,labels_1_recall,labels_1_f_measure,labels_0_vp,labels_0_fp,labels_0_fn,labels_0_precision,labels_0_recall,labels_0_f_measure
1,11,"[8, 3, 2]",0.5,1.304367515012961,0.6473988439306358,0.3157894736842105,1.6930047423185266,0.3549295774647887,0.3157894736842105,0.4596078431372549,0.3157894736842105,2,3,49,0.4,0.0392156862745098,0.07142857142857142,22,49,3,0.30985915492957744,0.88,0.45833333333333337
1,12,"[8, 3, 2]",0.5,1.3010723593627078,0.6473988439306358,0.3157894736842105,1.7030793923263996,0.3549295774647887,0.3157894736842105,0.4596078431372549,0.3157894736842105,2,3,49,0.4,0.0392156862745098,0.07142857142857142,22,49,3,0.30985915492957744,0.88,0.45833333333333337
1,13,"[8, 3, 2]",0.5,1.2955734482958647,0.6473988439306358,0.32894736842105265,1.721573119465936,0.4097222222222222,0.32894736842105265,0.4796078431372549,0.32894736842105265,2,2,49,0.5,0.0392156862745098,0.07272727272727272,23,49,2,0.3194444444444444,0.92,0.47422680412371127
1,14,"[8, 3, 2]",0.5,1.2891412946355185,0.6473988439306358,0.34210526315789475,1.7471493104447524,0.6666666666666666,0.34210526315789475,0.5098039215686274,0.34210526315789475,1,0,50,1.0,0.0196078431372549,0.038461538461538464,25,50,0,0.3333333333333333,1.0,0.5
1,15,"[8, 3, 2]",0.5,1.2830721936922251,0.6488439306358381,0.32894736842105265,1.7781444015359456,0.16447368421052633,0.32894736842105265,0.5,0.32894736842105265,0,0,51,0.0,0.0,0.0,25,51,0,0.32894736842105265,1.0,0.4950495049504951
1,16,"[8, 3, 2]",0.5,1.2783057618457025,0.6502890173410405,0.32894736842105265,1.8124425849766206,0.16447368421052633,0.32894736842105265,0.5,0.32894736842105265,0,0,51,0.0,0.0,0.0,25,51,0,0.32894736842105265,1.0,0.4950495049504951
1,17,"[8, 3, 2]",0.5,1.27522410480047,0.6488439306358381,0.32894736842105265,1.8475203914676208,0.16447368421052633,0.32894736842105265,0.5,0.32894736842105265,0,0,51,0.0,0.0,0.0,25,51,0,0.32894736842105265,1.0,0.4950495049504951
1,18,"[8, 3, 2]",0.5,1.2736580874809336,0.6488439306358381,0.32894736842105265,1.8806672574954344,0.16447368421052633,0.32894736842105265,0.5,0.32894736842105265,0,0,51,0.0,0.0,0.0,25,51,0,0.32894736842105265,1.0,0.4950495049504951
1,19,"[8, 3, 2]",0.5,1.2730558560291179,0.6488439306358381,0.32894736842105265,1.9093191228942683,0.16447368421052633,0.32894736842105265,0.5,0.32894736842105265,0,0,51,0.0,0.0,0.0,25,51,0,0.32894736842105265,1.0,0.4950495049504951
1,20,"[8, 3, 2]",0.5,1.2727258112013276,0.6488439306358381,0.32894736842105265,1.9314053776651543,0.16447368421052633,0.32894736842105265,0.5,0.32894736842105265,0,0,51,0.0,0.0,0.0,25,51,0,0.32894736842105265,1.0,0.4950495049504951
1,21,"[8, 3, 2]",0.5,1.272063632073961,0.6488439306358381,0.32894736842105265,1.945615744903038,0.16447368421052633,0.32894736842105265,0.5,0.32894736842105265,0,0,51,0.0,0.0,0.0,25,51,0,0.32894736842105265,1.0,0.4950495049504951
1,22,"[8, 3, 2]",0.5,1.2707016302840746,0.6488439306358381,0.32894736842105265,1.9515305049072194,0.16447368421052633,0.32894736842105265,0.5,0.32894736842105265,0,0,51,0.0,0.0,0.0,25,51,0,0.32894736842105265,1.0,0.4950495049504951
1,23,"[8, 3, 2]",0.5,1.2685581321106134,0.6488439306358381,0.32894736842105265,1.9496020930259947,0.16447368421052633,0.32894736842105265,0.5,0.32894736842105265,0,0,51,0.0,0.0,0.0,25,51,0,0.32894736842105265,1.0,0.4950495049504951
1,24,"[8, 3, 2]",0.5,1.2657978429168748,0.6488439306358381,0.32894736842105265,1.9410114256334505,0.16447368421052633,0.32894736842105265,0.5,0.32894736842105265,0,0,51,0.0,0.0,0.0,25,51,0,0.32894736842105265,1.0,0.4950495049504951
1,25,"[8, 3, 2]",0.5,1.2627342643207988,0.6488439306358381,0.32894736842105265,1.9274424565540507,0.16447368421052633,0.32894736842105265,0.5,0.32894736842105265,0,0,51,0.0,0.0,0.0,25,51,0,0.32894736842105265,1.0,0.4950495049504951
1,26,"[8, 3, 2]",0.5,1.2597123953311413,0.6488439306358381,0.32894736842105265,1.9108249303726534,0.16447368421052633,0.32894736842105265,0.5,0.32894736842105265,0,0,51,0.0,0.0,0.0,25,51,0,0.32894736842105265,1.0,0.4950495049504951
1,27,"[8, 3, 2]",0.5,1.2570067536035507,0.6488439306358381,0.32894736842105265,1.8930913861344996,0.16447368421052633,0.32894736842105265,0.5,0.32894736842105265,0,0,51,0.0,0.0,0.0,25,51,0,0.32894736842105265,1.0,0.4950495049504951
1,28,"[8, 3, 2]",0.5,1.254759031967184,0.6488439306358381,0.32894736842105265,1.8759829768260874,0.16447368421052633,0.32894736842105265,0.5,0.32894736842105265,0,0,51,0.0,0.0,0.0,25,51,0,0.32894736842105265,1.0,0.4950495049504951
1,29,"[8, 3, 2]",0.5,1.252964737344005,0.6502890173410405,0.32894736842105265,1.8609224641811233,0.16447368421052633,0.32894736842105265,0.5,0.32894736842105265,0,0,51,0.0,0.0,0.0,25,51,0,0.32894736842105265,1.0,0.4950495049504951
1,30,"[8, 3, 2]",0.5,1.2515030721733014,0.6502890173410405,0.32894736842105265,1.8489556197359447,0.16447368421052633,0.32894736842105265,0.5,0.32894736842105265,0,0,51,0.0,0.0,0.0,25,51,0,0.32894736842105265,1.0,0.4950495049504951
1,31,"[8, 3, 2]",0.5,1.2501933020290459,0.6502890173410405,0.32894736842105265,1.8407484655023796,0.16447368421052633,0.32894736842105265,0.5,0.32894736842105265,0,0,51,0.0,0.0,0.0,25,51,0,0.32894736842105265,1.0,0.4950495049504951
1,32,"[8, 3, 2]",0.5,1.24885659247885,0.6488439306358381,0.32894736842105265,1.8366204581422947,0.16447368421052633,0.32894736842105265,0.5,0.32894736842105265,0,0,51,0.0,0.0,0.0,25,51,0,0.32894736842105265,1.0,0.4950495049504951
1,33,"[8, 3, 2]",0.5,1.2473649309531762,0.6488439306358381,0.32894736842105265,1.836593578606527,0.16447368421052633,0.32894736842105265,0.5,0.32894736842105265,0,0,51,0.0,0.0,0.0,25,51,0,0.32894736842105265,1.0,0.4950495049504951
1,34,"[8, 3, 2]",0.5,1.2456661253846064,0.6488439306358381,0.32894736842105265,1.840442603710309,0.16447368421052633,0.32894736842105265,0.5,0.32894736842105265,0,0,51,0.0,0.0,0.0,25,51,0,0.32894736842105265,1.0,0.4950495049504951
1,35,"[8, 3, 2]",0.5,1.243782799713303,0.6488439306358381,0.32894736842105265,1.8477395294887444,0.16447368421052633,0.32894736842105265,0.5,0.32894736842105265,0,0,51,0.0,0.0,0.0,25,51,0,0.32894736842105265,1.0,0.4950495049504951
1,36,"[8, 3, 2]",0.5,1.2417909009945935,0.6488439306358381,0.32894736842105265,1.8578921598536444,0.16447368421052633,0.32894736842105265,0.5,0.32894736842105265,0,0,51,0.0,0.0,0.0,25,51,0,0.32894736842105265,1.0,0.4950495049504951
1,37,"[8, 3, 2]",0.5,1.239787712422328,0.6502890173410405,0.32894736842105265,1.8701812444443269,0.16447368421052633,0.32894736842105265,0.5,0.32894736842105265,0,0,51,0.0,0.0,0.0,25,51,0,0.32894736842105265,1.0,0.4950495049504951
1,38,"[8, 3, 2]",0.5,1.2378602203533713,0.6502890173410405,0.32894736842105265,1.8838015403903414,0.16447368421052633,0.32894736842105265,0.5,0.32894736842105265,0,0,51,0.0,0.0,0.0,25,51,0,0.32894736842105265,1.0,0.4950495049504951
1,39,"[8, 3, 2]",0.5,1.2360624463925824,0.6502890173410405,0.32894736842105265,1.8979102383183055,0.16447368421052633,0.32894736842105265,0.5,0.32894736842105265,0,0,51,0.0,0.0,0.0,25,51,0,0.32894736842105265,1.0,0.4950495049504951
1,40,"[8, 3, 2]",0.5,1.2344062335131198,0.6488439306358381,0.32894736842105265,1.9116825572687677,0.16447368421052633,0.32894736842105265,0.5,0.32894736842105265,0,0,51,0.0,0.0,0.0,25,51,0,0.32894736842105265,1.0,0.4950495049504951
1,41,"[8, 3, 2]",0.5,1.2328654301304711,0.6488439306358381,0.32894736842105265,1.9243704902998795,0.16447368421052633,0.32894736842105265,0.5,0.32894736842105265,0,0,51,0.0,0.0,0.0,25,51,0,0.32894736842105265,1.0,0.4950495049504951
1,42,"[8, 3, 2]",0.5,1.2313897596829524,0.6488439306358381,0.32894736842105265,1.935358001898574,0.16447368421052633,0.32894736842105265,0.5,0.32894736842105265,0,0,51,0.0,0.0,0.0,25,51,0,0.32894736842105265,1.0,0.4950495049504951
1,43,"[8, 3, 2]",0.5,1.2299227288829933,0.6488439306358381,0.32894736842105265,1.9442052211288605,0.16447368421052633,0.32894736842105265,0.5,0.32894736842105265,0,0,51,0.0,0.0,0.0,25,51,0,0.32894736842105265,1.0,0.4950495049504951
1,44,"[8, 3, 2]",0.5,1.2284179138265137,0.6488439306358381,0.32894736842105265,1.9506754250604141,0.16447368421052633,0.32894736842105265,0.5,0.32894736842105265,0,0,51,0.0,0.0,0.0,25,51,0,0.32894736842105265,1.0,0.4950495049504951
1,45,"[8, 3, 2]",0.5,1.2268494925437148,0.6488439306358381,0.32894736842105265,1.9547413502936004,0.16447368421052633,0.32894736842105265,0.5,0.32894736842105265,0,0,51,0.0,0.0,0.0,25,51,0,0.32894736842105265,1.0,0.4950495049504951
1,46,"[8, 3, 2]",0.5,1.2252152393407172,0.6488439306358381,0.32894736842105265,1.9565707606881844,0.16447368421052633,0.32894736842105265,0.5,0.32894736842105265,0,0,51,0.0,0.0,0.0,25,51,0,0.32894736842105265,1.0,0.4950495049504951
1,47,"[8, 3, 2]",0.5,1.2235325665582366,0.6488439306358381,0.32894736842105265,1.9564943671263713,0.16447368421052633,0.32894736842105265,0.5,0.32894736842105265,0,0,51,0.0,0.0,0.0,25,51,0,0.32894736842105265,1.0,0.4950495049504951
1,48,"[8, 3, 2]",0.5,1.2218299609553278,0.6488439306358381,0.32894736842105265,1.9549614782953473,0.16447368421052633,0.32894736842105265,0.5,0.32894736842105265,0,0,51,0.0,0.0,0.0,25,51,0,0.32894736842105265,1.0,0.4950495049504951
1,49,"[8, 3, 2]",0.5,1.2201369701597473,0.6517341040462428,0.32894736842105265,1.9524898180549883,0.16447368421052633,0.32894736842105265,0.5,0.32894736842105265,0,0,51,0.0,0.0,0.0,25,51,0,0.32894736842105265,1.0,0.4950495049504951
1,50,"[8, 3, 2]",0.5,1.2184757158411874,0.6517341040462428,0.32894736842105265,1.949615760694336,0.16447368421052633,0.32894736842105265,0.5,0.32894736842105265,0,0,51,0.0,0.0,0.0,25,51,0,0.32894736842105265,1.0,0.4950495049504951
1,51,"[8, 3, 2]",0.5,1.2168559688485683,0.6517341040462428,0.32894736842105265,1.9468500621374258,0.16447368421052633,0.32894736842105265,0.5,0.32894736842105265,0,0,51,0.0,0.0,0.0,25,51,0,0.32894736842105265,1.0,0.4950495049504951
1,52,"[8, 3, 2]",0.5,1.2152744993457139,0.6517341040462428,0.32894736842105265,1.9446424197352004,0.16447368421052633,0.32894736842105265,0.5,0.32894736842105265,0,0,51,0.0,0.0,0.0,25,51,0,0.32894736842105265,1.0,0.4950495049504951
1,53,"[8, 3, 2]",0.5,1.2137181297352546,0.6517341040462428,0.32894736842105265,1.9433563384326176,0.16447368421052633,0.32894736842105265,0.5,0.32894736842105265,0,0,51,0.0,0.0,0.0,25,51,0,0.32894736842105265,1.0,0.4950495049504951
1,54,"[8, 3, 2]",0.5,1.212169009347664,0.6546242774566474,0.3157894736842105,1.9432542112239883,0.16,0.3157894736842105,0.48,0.3157894736842105,0,1,51,0.0,0.0,0.0,24,51,1,0.32,0.96,0.4799999999999999
1,55,"[8, 3, 2]",0.5,1.2106102797842144,0.6546242774566474,0.3157894736842105,1.9444914788073129,0.16,0.3157894736842105,0.48,0.3157894736842105,0,1,51,0.0,0.0,0.0,24,51,1,0.32,0.96,0.4799999999999999
1,56,"[8, 3, 2]",0.5,1.209030508565186,0.653179190751445,0.3157894736842105,1.9471182731743075,0.16,0.3157894736842105,0.48,0.3157894736842105,0,1,51,0.0,0.0,0.0,24,51,1,0.32,0.96,0.4799999999999999
1,57,"[8, 3, 2]",0.5,1.2074258840759724,0.653179190751445,0.3157894736842105,1.9510869647511881,0.16,0.3157894736842105,0.48,0.3157894736842105,0,1,51,0.0,0.0,0.0,24,51,1,0.32,0.96,0.4799999999999999
1,58,"[8, 3, 2]",0.5,1.2057999496947513,0.6546242774566474,0.3157894736842105,1.956264315470047,0.16,0.3157894736842105,0.48,0.3157894736842105,0,1,51,0.0,0.0,0.0,24,51,1,0.32,0.96,0.4799999999999999
1,59,"[8, 3, 2]",0.5,1.2041613669867026,0.6546242774566474,0.3157894736842105,1.962447265176027,0.16,0.3157894736842105,0.48,0.3157894736842105,0,1,51,0.0,0.0,0.0,24,51,1,0.32,0.96,0.4799999999999999
1,60,"[8, 3, 2]",0.5,1.202520655656413,0.6560693641618497,0.3157894736842105,1.969381572993924,0.16,0.3157894736842105,0.48,0.3157894736842105,0,1,51,0.0,0.0,0.0,24,51,1,0.32,0.96,0.4799999999999999
1,61,"[8, 3, 2]",0.5,1.2008869796175106,0.6575144508670521,0.3157894736842105,1.976782520687925,0.16,0.3157894736842105,0.48,0.3157894736842105,0,1,51,0.0,0.0,0.0,24,51,1,0.32,0.96,0.4799999999999999
1,62,"[8, 3, 2]",0.5,1.1992658567570056,0.6589595375722543,0.3026315789473684,1.9843566857273687,0.1554054054054054,0.3026315789473684,0.46,0.3026315789473684,0,2,51,0.0,0.0,0.0,23,51,2,0.3108108108108108,0.92,0.46464646464646464
1,63,"[8, 3, 2]",0.5,1.1976582688636779,0.6589595375722543,0.3026315789473684,1.9918235093528298,0.1554054054054054,0.3026315789473684,0.46,0.3026315789473684,0,2,51,0.0,0.0,0.0,23,51,2,0.3108108108108108,0.92,0.46464646464646464
1,64,"[8, 3, 2]",0.5,1.1960611821626783,0.6589595375722543,0.3026315789473684,1.9989351544111886,0.1554054054054054,0.3026315789473684,0.46,0.3026315789473684,0,2,51,0.0,0.0,0.0,23,51,2,0.3108108108108108,0.92,0.46464646464646464
1,65,"[8, 3, 2]",0.5,1.1944690969503617,0.6604046242774566,0.3026315789473684,2.005493089195631,0.1554054054054054,0.3026315789473684,0.46,0.3026315789473684,0,2,51,0.0,0.0,0.0,23,51,2,0.3108108108108108,0.92,0.46464646464646464
1,66,"[8, 3, 2]",0.5,1.1928760231998758,0.6604046242774566,0.3157894736842105,2.0113600146605233,0.3242009132420091,0.3157894736842105,0.4698039215686275,0.3157894736842105,1,2,50,0.3333333333333333,0.0196078431372549,0.037037037037037035,23,50,2,0.3150684931506849,0.92,0.46938775510204084
1,67,"[8, 3, 2]",0.5,1.191277261323994,0.661849710982659,0.32894736842105265,2.016466171272633,0.4097222222222222,0.32894736842105265,0.4796078431372549,0.32894736842105265,2,2,49,0.5,0.0392156862745098,0.07272727272727272,23,49,2,0.3194444444444444,0.92,0.47422680412371127
1,68,"[8, 3, 2]",0.5,1.1896705251506878,0.661849710982659,0.32894736842105265,2.0208096522894503,0.4097222222222222,0.32894736842105265,0.4796078431372549,0.32894736842105265,2,2,49,0.5,0.0392156862745098,0.07272727272727272,23,49,2,0.3194444444444444,0.92,0.47422680412371127
1,69,"[8, 3, 2]",0.5,1.1880562050251735,0.6632947976878613,0.32894736842105265,2.0244510049867883,0.4097222222222222,0.32894736842105265,0.4796078431372549,0.32894736842105265,2,2,49,0.5,0.0392156862745098,0.07272727272727272,23,49,2,0.3194444444444444,0.92,0.47422680412371127
1,70,"[8, 3, 2]",0.5,1.1864368433115497,0.6632947976878613,0.3157894736842105,2.0275030026437704,0.3549295774647887,0.3157894736842105,0.4596078431372549,0.3157894736842105,2,3,49,0.4,0.0392156862745098,0.07142857142857142,22,49,3,0.30985915492957744,0.88,0.45833333333333337
1,71,"[8, 3, 2]",0.5,1.1848161035491498,0.6647398843930635,0.3026315789473684,2.030116919532691,0.31666666666666665,0.3026315789473684,0.4396078431372549,0.3026315789473684,2,4,49,0.3333333333333333,0.0392156862745098,0.07017543859649122,21,49,4,0.3,0.84,0.4421052631578948
1,72,"[8, 3, 2]",0.5,1.1831976100546922,0.6661849710982659,0.3026315789473684,2.0324668800171612,0.31666666666666665,0.3026315789473684,0.4396078431372549,0.3026315789473684,2,4,49,0.3333333333333333,0.0392156862745098,0.07017543859649122,21,49,4,0.3,0.84,0.4421052631578948
1,73,"[8, 3, 2]",0.5,1.1815840081478706,0.6647398843930635,0.3026315789473684,2.0347338698676993,0.31666666666666665,0.3026315789473684,0.4396078431372549,0.3026315789473684,2,4,49,0.3333333333333333,0.0392156862745098,0.07017543859649122,21,49,4,0.3,0.84,0.4421052631578948
1,74,"[8, 3, 2]",0.5,1.1799764734701157,0.6661849710982659,0.3026315789473684,2.0370908246333075,0.31666666666666665,0.3026315789473684,0.4396078431372549,0.3026315789473684,2,4,49,0.3333333333333333,0.0392156862745098,0.07017543859649122,21,49,4,0.3,0.84,0.4421052631578948
1,75,"[8, 3, 2]",0.5,1.1783747318686113,0.6690751445086706,0.3026315789473684,2.039689906789314,0.31666666666666665,0.3026315789473684,0.4396078431372549,0.3026315789473684,2,4,49,0.3333333333333333,0.0392156862745098,0.07017543859649122,21,49,4,0.3,0.84,0.4421052631578948
1,76,"[8, 3, 2]",0.5,1.1767774940636753,0.6734104046242775,0.3026315789473684,2.0426527211825554,0.31666666666666665,0.3026315789473684,0.4396078431372549,0.3026315789473684,2,4,49,0.3333333333333333,0.0392156862745098,0.07017543859649122,21,49,4,0.3,0.84,0.4421052631578948
1,77,"[8, 3, 2]",0.5,1.175183105555409,0.6777456647398844,0.3026315789473684,2.046063860394253,0.3345588235294118,0.3026315789473684,0.4294117647058824,0.3026315789473684,3,5,48,0.375,0.058823529411764705,0.10169491525423728,20,48,5,0.29411764705882354,0.8,0.43010752688172044
1,78,"[8, 3, 2]",0.5,1.1735901834881404,0.6777456647398844,0.3026315789473684,2.0499678615795136,0.3345588235294118,0.3026315789473684,0.4294117647058824,0.3026315789473684,3,5,48,0.375,0.058823529411764705,0.10169491525423728,20,48,5,0.29411764705882354,0.8,0.43010752688172044
1,79,"[8, 3, 2]",0.5,1.1719980548663074,0.6763005780346821,0.3026315789473684,2.054369413179001,0.3345588235294118,0.3026315789473684,0.4294117647058824,0.3026315789473684,3,5,48,0.375,0.058823529411764705,0.10169491525423728,20,48,5,0.29411764705882354,0.8,0.43010752688172044
1,80,"[8, 3, 2]",0.5,1.1704069006782563,0.6791907514450867,0.3157894736842105,2.059236471363711,0.3714759535655058,0.3157894736842105,0.4392156862745098,0.3157894736842105,4,5,47,0.4444444444444444,0.0784313725490196,0.13333333333333333,20,47,5,0.29850746268656714,0.8,0.43478260869565216
1,81,"[8, 3, 2]",0.5,1.1688176139821174,0.680635838150289,0.3157894736842105,2.0645058172127917,0.3714759535655058,0.3157894736842105,0.4392156862745098,0.3157894736842105,4,5,47,0.4444444444444444,0.0784313725490196,0.13333333333333333,20,47,5,0.29850746268656714,0.8,0.43478260869565216
1,82,"[8, 3, 2]",0.5,1.1672314640718322,0.684971098265896,0.3157894736842105,2.0700904892633325,0.3714759535655058,0.3157894736842105,0.4392156862745098,0.3157894736842105,4,5,47,0.4444444444444444,0.0784313725490196,0.13333333333333333,20,47,5,0.29850746268656714,0.8,0.43478260869565216
1,83,"[8, 3, 2]",0.5,1.165649701574315,0.6864161849710982,0.3157894736842105,2.0758884514123745,0.3714759535655058,0.3157894736842105,0.4392156862745098,0.3157894736842105,4,5,47,0.4444444444444444,0.0784313725490196,0.13333333333333333,20,47,5,0.29850746268656714,0.8,0.43478260869565216
1,84,"[8, 3, 2]",0.5,1.1640732345663654,0.6864161849710982,0.3026315789473684,2.08179180294287,0.343939393939394,0.3026315789473684,0.4192156862745098,0.3026315789473684,4,6,47,0.4,0.0784313725490196,0.13114754098360654,19,47,6,0.2878787878787879,0.76,0.41758241758241765
1,85,"[8, 3, 2]",0.5,1.1625024625696674,0.6907514450867052,0.3026315789473684,2.0876958149837033,0.343939393939394,0.3026315789473684,0.4192156862745098,0.3026315789473684,4,6,47,0.4,0.0784313725490196,0.13114754098360654,19,47,6,0.2878787878787879,0.76,0.41758241758241765
1,86,"[8, 3, 2]",0.5,1.1609372927886652,0.6936416184971098,0.3026315789473684,2.093507099760574,0.343939393939394,0.3026315789473684,0.4192156862745098,0.3026315789473684,4,6,47,0.4,0.0784313725490196,0.13114754098360654,19,47,6,0.2878787878787879,0.76,0.41758241758241765
1,87,"[8, 3, 2]",0.5,1.159377303239911,0.6921965317919075,0.3157894736842105,2.0991502969100253,0.3734265734265734,0.3157894736842105,0.42901960784313725,0.3157894736842105,5,6,46,0.45454545454545453,0.09803921568627451,0.16129032258064516,19,46,6,0.2923076923076923,0.76,0.4222222222222222
1,88,"[8, 3, 2]",0.5,1.157821978236752,0.6950867052023122,0.3157894736842105,2.104572797847097,0.3734265734265734,0.3157894736842105,0.42901960784313725,0.3157894736842105,5,6,46,0.45454545454545453,0.09803921568627451,0.16129032258064516,19,46,6,0.2923076923076923,0.76,0.4222222222222222
1,89,"[8, 3, 2]",0.5,1.1562709317482098,0.6965317919075145,0.32894736842105265,2.1097472160532513,0.3984375,0.32894736842105265,0.4388235294117647,0.32894736842105265,6,6,45,0.5,0.11764705882352941,0.19047619047619047,19,45,6,0.296875,0.76,0.42696629213483145
1,90,"[8, 3, 2]",0.5,1.1547240518243092,0.6979768786127167,0.32894736842105265,2.1146715285394673,0.3984375,0.32894736842105265,0.4388235294117647,0.32894736842105265,6,6,45,0.5,0.11764705882352941,0.19047619047619047,19,45,6,0.296875,0.76,0.42696629213483145
1,91,"[8, 3, 2]",0.5,1.153181534706789,0.6979768786127167,0.34210526315789475,2.1193670348614106,0.42002442002442,0.34210526315789475,0.44862745098039214,0.34210526315789475,7,6,44,0.5384615384615384,0.13725490196078433,0.21875,19,44,6,0.30158730158730157,0.76,0.43181818181818177
1,92,"[8, 3, 2]",0.5,1.1516438166250011,0.6979768786127167,0.35526315789473684,2.1238744767668636,0.4389400921658986,0.35526315789473684,0.4584313725490196,0.35526315789473684,8,6,43,0.5714285714285714,0.1568627450980392,0.24615384615384614,19,43,6,0.3064516129032258,0.76,0.4367816091954023
1,93,"[8, 3, 2]",0.5,1.1501114417553517,0.6979768786127167,0.3684210526315789,2.128248810163086,0.4557377049180328,0.3684210526315789,0.4682352941176471,0.3684210526315789,9,6,42,0.6,0.17647058823529413,0.2727272727272727,19,42,6,0.3114754098360656,0.76,0.44186046511627913
1,94,"[8, 3, 2]",0.5,1.1485849183300756,0.7023121387283237,0.3684210526315789,2.132553206759064,0.4557377049180328,0.3684210526315789,0.4682352941176471,0.3684210526315789,9,6,42,0.6,0.17647058823529413,0.2727272727272727,19,42,6,0.3114754098360656,0.76,0.44186046511627913
1,95,"[8, 3, 2]",0.5,1.147064609913961,0.7023121387283237,0.3684210526315789,2.136852881359976,0.4557377049180328,0.3684210526315789,0.4682352941176471,0.3684210526315789,9,6,42,0.6,0.17647058823529413,0.2727272727272727,19,42,6,0.3114754098360656,0.76,0.44186046511627913
1,96,"[8, 3, 2]",0.5,1.1455506899466834,0.703757225433526,0.3684210526315789,2.141209298313924,0.4557377049180328,0.3684210526315789,0.4682352941176471,0.3684210526315789,9,6,42,0.6,0.17647058823529413,0.2727272727272727,19,42,6,0.3114754098360656,0.76,0.44186046511627913
1,97,"[8, 3, 2]",0.5,1.1440431629746728,0.703757225433526,0.3684210526315789,2.1456752203083305,0.4557377049180328,0.3684210526315789,0.4682352941176471,0.3684210526315789,9,6,42,0.6,0.17647058823529413,0.2727272727272727,19,42,6,0.3114754098360656,0.76,0.44186046511627913
1,98,"[8, 3, 2]",0.5,1.1425419342974839,0.703757225433526,0.3684210526315789,2.1502909414636773,0.4557377049180328,0.3684210526315789,0.4682352941176471,0.3684210526315789,9,6,42,0.6,0.17647058823529413,0.2727272727272727,19,42,6,0.3114754098360656,0.76,0.44186046511627913
1,99,"[8, 3, 2]",0.5,1.141046897439889,0.7052023121387283,0.3684210526315789,2.1550819113454653,0.4557377049180328,0.3684210526315789,0.4682352941176471,0.3684210526315789,9,6,42,0.6,0.17647058823529413,0.2727272727272727,19,42,6,0.3114754098360656,0.76,0.44186046511627913
