fold,epoch,architecture,regularization,loss,acc,val_acc,val_loss,precision_macro,precision_micro,recall_macro,recall_micro,labels_1_vp,labels_1_fp,labels_1_fn,labels_1_precision,labels_1_recall,labels_1_f_measure,labels_0_vp,labels_0_fp,labels_0_fn,labels_0_precision,labels_0_recall,labels_0_f_measure
1,15,"[8, 1, 2]",0.5,1.3404855842911223,0.6459537572254336,0.6973684210526315,1.3585415949132085,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0,0,0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,16,"[8, 1, 2]",0.5,1.3416361237898218,0.6459537572254336,0.6973684210526315,1.3604018577008379,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0,0,0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,17,"[8, 1, 2]",0.5,1.3402436165799758,0.6459537572254336,0.6973684210526315,1.3582182360611796,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0,0,0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,18,"[8, 1, 2]",0.5,1.3367680557005353,0.6459537572254336,0.6973684210526315,1.352628284465301,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0,0,0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,19,"[8, 1, 2]",0.5,1.3319325699503226,0.6459537572254336,0.6973684210526315,1.3445716132957422,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0,0,0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,20,"[8, 1, 2]",0.5,1.326555341546608,0.6459537572254336,0.6973684210526315,1.3351079639146513,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0,0,0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,21,"[8, 1, 2]",0.5,1.321398201880432,0.6459537572254336,0.6973684210526315,1.3252521543856548,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0,0,0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,22,"[8, 1, 2]",0.5,1.3170539551177307,0.6459537572254336,0.6973684210526315,1.3158487313189438,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0,0,0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,23,"[8, 1, 2]",0.5,1.3138840960524747,0.6459537572254336,0.6973684210526315,1.307498612549277,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0,0,0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,24,"[8, 1, 2]",0.5,1.3120075034314411,0.6459537572254336,0.6973684210526315,1.3005387234953059,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0,0,0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,25,"[8, 1, 2]",0.5,1.3113312627418032,0.6459537572254336,0.6973684210526315,1.2950659963057387,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0,0,0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,26,"[8, 1, 2]",0.5,1.311608951083658,0.6459537572254336,0.6973684210526315,1.2909910865941872,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0,0,0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,27,"[8, 1, 2]",0.5,1.3125102147799823,0.6459537572254336,0.6973684210526315,1.2881055013660139,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0,0,0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,28,"[8, 1, 2]",0.5,1.3136876098670287,0.6459537572254336,0.6973684210526315,1.2861478579155399,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0,0,0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,29,"[8, 1, 2]",0.5,1.3148309180271696,0.6459537572254336,0.6973684210526315,1.284859171867057,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0,0,0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,30,"[8, 1, 2]",0.5,1.3157038741314486,0.6459537572254336,0.6973684210526315,1.2840217772102647,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0,0,0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,31,"[8, 1, 2]",0.5,1.3161623002127698,0.6459537572254336,0.6973684210526315,1.283480556349183,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0,0,0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,32,"[8, 1, 2]",0.5,1.316155524663988,0.6459537572254336,0.6973684210526315,1.2831480815463399,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0,0,0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,33,"[8, 1, 2]",0.5,1.3157146617133348,0.6459537572254336,0.6973684210526315,1.2829970148552363,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0,0,0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,34,"[8, 1, 2]",0.5,1.3149320731010186,0.6459537572254336,0.6973684210526315,1.28304390922383,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0,0,0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,35,"[8, 1, 2]",0.5,1.3139364159394091,0.6459537572254336,0.6973684210526315,1.2833286760726144,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0,0,0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,36,"[8, 1, 2]",0.5,1.3128673194205203,0.6459537572254336,0.6973684210526315,1.2838936520455073,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0,0,0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,37,"[8, 1, 2]",0.5,1.3118530642803456,0.6459537572254336,0.6973684210526315,1.2847655453701061,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0,0,0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,38,"[8, 1, 2]",0.5,1.3109937431492353,0.6459537572254336,0.6973684210526315,1.2859426528970317,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0,0,0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,39,"[8, 1, 2]",0.5,1.3103513278723156,0.6459537572254336,0.6973684210526315,1.2873886869181772,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0,0,0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,40,"[8, 1, 2]",0.5,1.309946956911083,0.6459537572254336,0.6973684210526315,1.2890334360796696,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0,0,0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,41,"[8, 1, 2]",0.5,1.30976470966482,0.6459537572254336,0.6973684210526315,1.2907794390717258,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0,0,0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,42,"[8, 1, 2]",0.5,1.3097602952959142,0.6459537572254336,0.6973684210526315,1.2925130170887327,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0,0,0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,43,"[8, 1, 2]",0.5,1.3098725688444812,0.6459537572254336,0.6973684210526315,1.2941175107675444,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0,0,0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,44,"[8, 1, 2]",0.5,1.3100356575084962,0.6459537572254336,0.6973684210526315,1.2954864601020915,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0,0,0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,45,"[8, 1, 2]",0.5,1.3101897207832953,0.6459537572254336,0.6973684210526315,1.2965347360234507,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0,0,0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,46,"[8, 1, 2]",0.5,1.3102888961077157,0.6459537572254336,0.6973684210526315,1.2972061934775136,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0,0,0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,47,"[8, 1, 2]",0.5,1.3103056677885823,0.6459537572254336,0.6973684210526315,1.297477135408114,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0,0,0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,48,"[8, 1, 2]",0.5,1.3102315996736789,0.6459537572254336,0.6973684210526315,1.2973556099268608,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0,0,0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,49,"[8, 1, 2]",0.5,1.3100749677143428,0.6459537572254336,0.6973684210526315,1.296877182589703,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0,0,0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,50,"[8, 1, 2]",0.5,1.3098562328195644,0.6459537572254336,0.6973684210526315,1.2960982457642016,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0,0,0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,51,"[8, 1, 2]",0.5,1.3096024712732262,0.6459537572254336,0.6973684210526315,1.2950881107222163,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0,0,0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,52,"[8, 1, 2]",0.5,1.30934183995603,0.6459537572254336,0.6973684210526315,1.2939210860021138,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0,0,0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,53,"[8, 1, 2]",0.5,1.309098943418418,0.6459537572254336,0.6973684210526315,1.2926695255213845,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0,0,0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,54,"[8, 1, 2]",0.5,1.3088916574237799,0.6459537572254336,0.6973684210526315,1.2913985014627358,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0,0,0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,55,"[8, 1, 2]",0.5,1.308729621766856,0.6459537572254336,0.6973684210526315,1.2901623949379208,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0,0,0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,56,"[8, 1, 2]",0.5,1.3086143074569105,0.6459537572254336,0.6973684210526315,1.289003367415365,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0,0,0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,57,"[8, 1, 2]",0.5,1.308540334099549,0.6459537572254336,0.6973684210526315,1.2879514241728995,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0,0,0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,58,"[8, 1, 2]",0.5,1.308497583702003,0.6459537572254336,0.6973684210526315,1.2870256304017094,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0,0,0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,59,"[8, 1, 2]",0.5,1.3084736265692427,0.6459537572254336,0.6973684210526315,1.286235991618879,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0,0,0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,60,"[8, 1, 2]",0.5,1.3084560263881504,0.6459537572254336,0.6973684210526315,1.2855855463742072,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0,0,0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,61,"[8, 1, 2]",0.5,1.3084341985877466,0.6459537572254336,0.6973684210526315,1.2850723146815526,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0,0,0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,62,"[8, 1, 2]",0.5,1.3084006297266837,0.6459537572254336,0.6973684210526315,1.284690871156673,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0,0,0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,63,"[8, 1, 2]",0.5,1.3083513999865615,0.6459537572254336,0.6973684210526315,1.2844334411194753,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0,0,0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,64,"[8, 1, 2]",0.5,1.308286065958811,0.6459537572254336,0.6973684210526315,1.2842905305287782,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0,0,0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,65,"[8, 1, 2]",0.5,1.3082070443287757,0.6459537572254336,0.6973684210526315,1.2842511835531023,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0,0,0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,66,"[8, 1, 2]",0.5,1.3081186835295744,0.6459537572254336,0.6973684210526315,1.2843030091077443,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0,0,0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,67,"[8, 1, 2]",0.5,1.3080262208488136,0.6459537572254336,0.6973684210526315,1.2844321303152886,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0,0,0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,68,"[8, 1, 2]",0.5,1.3079348023479342,0.6459537572254336,0.6973684210526315,1.284623193833757,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0,0,0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,69,"[8, 1, 2]",0.5,1.3078487008234663,0.6459537572254336,0.6973684210526315,1.2848595377073244,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0,0,0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,70,"[8, 1, 2]",0.5,1.3077708128312509,0.6459537572254336,0.6973684210526315,1.285123566667411,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0,0,0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,71,"[8, 1, 2]",0.5,1.3077024593733033,0.6459537572254336,0.6973684210526315,1.2853973324528194,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0,0,0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,72,"[8, 1, 2]",0.5,1.3076434647586828,0.6459537572254336,0.6973684210526315,1.2856632722078671,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0,0,0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,73,"[8, 1, 2]",0.5,1.3075924506714667,0.6459537572254336,0.6973684210526315,1.2859050265353766,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0,0,0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,74,"[8, 1, 2]",0.5,1.3075472610666596,0.6459537572254336,0.6973684210526315,1.286108243630679,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0,0,0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,75,"[8, 1, 2]",0.5,1.3075054286941166,0.6459537572254336,0.6973684210526315,1.2862612774252655,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0,0,0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,76,"[8, 1, 2]",0.5,1.3074646037536082,0.6459537572254336,0.6973684210526315,1.286355703509811,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0,0,0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,77,"[8, 1, 2]",0.5,1.3074228854398313,0.6459537572254336,0.6973684210526315,1.2863866025495945,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0,0,0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,78,"[8, 1, 2]",0.5,1.3073790229758506,0.6459537572254336,0.6973684210526315,1.2863525917246743,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0,0,0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,79,"[8, 1, 2]",0.5,1.3073324791362395,0.6459537572254336,0.6973684210526315,1.286255615178265,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0,0,0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,80,"[8, 1, 2]",0.5,1.3072833719697914,0.6459537572254336,0.6973684210526315,1.286100530117954,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0,0,0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,81,"[8, 1, 2]",0.5,1.3072323265184207,0.6459537572254336,0.6973684210526315,1.2858945430658926,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0,0,0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,82,"[8, 1, 2]",0.5,1.3071802764481124,0.6459537572254336,0.6973684210526315,1.2856465594372606,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0,0,0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,83,"[8, 1, 2]",0.5,1.3071282558377881,0.6459537572254336,0.6973684210526315,1.2853665093836253,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0,0,0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,84,"[8, 1, 2]",0.5,1.3070772153130132,0.6459537572254336,0.6973684210526315,1.285064705198492,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0,0,0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,85,"[8, 1, 2]",0.5,1.307027886428988,0.6459537572254336,0.6973684210526315,1.2847512728920054,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0,0,0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,86,"[8, 1, 2]",0.5,1.306980706134272,0.6459537572254336,0.6973684210526315,1.2844356854436212,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0,0,0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,87,"[8, 1, 2]",0.5,1.306935801534103,0.6459537572254336,0.6973684210526315,1.284126410209486,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0,0,0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,88,"[8, 1, 2]",0.5,1.3068930257596993,0.6459537572254336,0.6973684210526315,1.2838306699516013,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0,0,0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,89,"[8, 1, 2]",0.5,1.3068520295864106,0.6459537572254336,0.6973684210526315,1.2835543072144984,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0,0,0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,90,"[8, 1, 2]",0.5,1.3068123508579612,0.6459537572254336,0.6973684210526315,1.2833017357982437,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0,0,0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,91,"[8, 1, 2]",0.5,1.3067735044691189,0.6459537572254336,0.6973684210526315,1.2830759606983018,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0,0,0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,92,"[8, 1, 2]",0.5,1.306735058885653,0.6459537572254336,0.6973684210526315,1.2828786484488048,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0,0,0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,93,"[8, 1, 2]",0.5,1.3066966899460213,0.6459537572254336,0.6973684210526315,1.2827102323832107,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0,0,0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,94,"[8, 1, 2]",0.5,1.3066582079615978,0.6459537572254336,0.6973684210526315,1.2825700409115672,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0,0,0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,95,"[8, 1, 2]",0.5,1.3066195590047656,0.6459537572254336,0.6973684210526315,1.282456440602851,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0,0,0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,96,"[8, 1, 2]",0.5,1.3065808050785297,0.6459537572254336,0.6973684210526315,1.282366988969042,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0,0,0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,97,"[8, 1, 2]",0.5,1.3065420902216698,0.6459537572254336,0.6973684210526315,1.282298593966272,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0,0,0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,98,"[8, 1, 2]",0.5,1.3065036004343007,0.6459537572254336,0.6973684210526315,1.2822476782300407,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0,0,0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,99,"[8, 1, 2]",0.5,1.3064655247735344,0.6459537572254336,0.6973684210526315,1.2822103460584897,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0,0,0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,100,"[8, 1, 2]",0.5,1.3064280234057182,0.6459537572254336,0.6973684210526315,1.282182550433896,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0,0,0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
2,1,"[8, 1, 2]",0.5,1.44861683451826,0.6517341040462428,0.6447368421052632,1.5146241710821788,0.3223684210526316,0.6447368421052632,0.5,0.6447368421052632,0,0,27,0,0,0,49,27,0,0.6447368421052632,1.0,0.7839999999999999
2,2,"[8, 1, 2]",0.5,1.4314880978330167,0.6517341040462428,0.6447368421052632,1.496321962294823,0.3223684210526316,0.6447368421052632,0.5,0.6447368421052632,0,0,27,0,0,0,49,27,0,0.6447368421052632,1.0,0.7839999999999999
2,3,"[8, 1, 2]",0.5,1.4092651350225514,0.6517341040462428,0.6447368421052632,1.4724902552086268,0.3223684210526316,0.6447368421052632,0.5,0.6447368421052632,0,0,27,0,0,0,49,27,0,0.6447368421052632,1.0,0.7839999999999999
2,4,"[8, 1, 2]",0.5,1.3847249609608236,0.6517341040462428,0.6447368421052632,1.4460214667681581,0.3223684210526316,0.6447368421052632,0.5,0.6447368421052632,0,0,27,0,0,0,49,27,0,0.6447368421052632,1.0,0.7839999999999999
2,5,"[8, 1, 2]",0.5,1.360610934578179,0.6517341040462428,0.6447368421052632,1.4197779995649247,0.3223684210526316,0.6447368421052632,0.5,0.6447368421052632,0,0,27,0,0,0,49,27,0,0.6447368421052632,1.0,0.7839999999999999
2,6,"[8, 1, 2]",0.5,1.3393362148816248,0.6517341040462428,0.6447368421052632,1.3962899608618682,0.3223684210526316,0.6447368421052632,0.5,0.6447368421052632,0,0,27,0,0,0,49,27,0,0.6447368421052632,1.0,0.7839999999999999
2,7,"[8, 1, 2]",0.5,1.3227151135673667,0.6517341040462428,0.6447368421052632,1.3774803617876414,0.3223684210526316,0.6447368421052632,0.5,0.6447368421052632,0,0,27,0,0,0,49,27,0,0.6447368421052632,1.0,0.7839999999999999
2,8,"[8, 1, 2]",0.5,1.3117640007604978,0.6517341040462428,0.6447368421052632,1.3644598043596103,0.3223684210526316,0.6447368421052632,0.5,0.6447368421052632,0,0,27,0,0,0,49,27,0,0.6447368421052632,1.0,0.7839999999999999
2,9,"[8, 1, 2]",0.5,1.3066176052557277,0.6517341040462428,0.6447368421052632,1.357437431866227,0.3223684210526316,0.6447368421052632,0.5,0.6447368421052632,0,0,27,0,0,0,49,27,0,0.6447368421052632,1.0,0.7839999999999999
