fold,epoch,architecture,regularization,loss,acc,val_acc,val_loss,precision_macro,precision_micro,recall_macro,recall_micro,labels_1_vp,labels_1_fp,labels_1_fn,labels_1_precision,labels_1_recall,labels_1_f_measure,labels_2_vp,labels_2_fp,labels_2_fn,labels_2_precision,labels_2_recall,labels_2_f_measure,labels_3_vp,labels_3_fp,labels_3_fn,labels_3_precision,labels_3_recall,labels_3_f_measure
1,17,"[13, 1, 2, 3]",0.5,1.959708973192106,0.391304347826087,0.47058823529411764,2.2385598123423023,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,5,0.0,0.0,0.0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,4,0.0,0.0,0.0
1,18,"[13, 1, 2, 3]",0.5,1.9525061434409772,0.391304347826087,0.47058823529411764,2.2290943361077264,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,5,0.0,0.0,0.0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,4,0.0,0.0,0.0
1,19,"[13, 1, 2, 3]",0.5,1.9436553241344383,0.391304347826087,0.47058823529411764,2.2166333782986483,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,5,0.0,0.0,0.0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,4,0.0,0.0,0.0
1,20,"[13, 1, 2, 3]",0.5,1.9345537136450388,0.391304347826087,0.47058823529411764,2.2028568495131258,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,5,0.0,0.0,0.0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,4,0.0,0.0,0.0
1,21,"[13, 1, 2, 3]",0.5,1.9263872034027274,0.391304347826087,0.47058823529411764,2.189249600828656,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,5,0.0,0.0,0.0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,4,0.0,0.0,0.0
1,22,"[13, 1, 2, 3]",0.5,1.9199750387028036,0.391304347826087,0.47058823529411764,2.176926046147789,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,5,0.0,0.0,0.0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,4,0.0,0.0,0.0
1,23,"[13, 1, 2, 3]",0.5,1.9157100519177899,0.391304347826087,0.47058823529411764,2.166554325781321,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,5,0.0,0.0,0.0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,4,0.0,0.0,0.0
1,24,"[13, 1, 2, 3]",0.5,1.9135844766437387,0.391304347826087,0.47058823529411764,2.1583707487056483,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,5,0.0,0.0,0.0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,4,0.0,0.0,0.0
1,25,"[13, 1, 2, 3]",0.5,1.9132768906617597,0.391304347826087,0.47058823529411764,2.1522601014967364,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,5,0.0,0.0,0.0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,4,0.0,0.0,0.0
1,26,"[13, 1, 2, 3]",0.5,1.9142701640476614,0.391304347826087,0.47058823529411764,2.1478711254578395,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,5,0.0,0.0,0.0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,4,0.0,0.0,0.0
1,27,"[13, 1, 2, 3]",0.5,1.9159727426950288,0.391304347826087,0.47058823529411764,2.144738504186125,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,5,0.0,0.0,0.0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,4,0.0,0.0,0.0
1,28,"[13, 1, 2, 3]",0.5,1.9178230220266215,0.391304347826087,0.47058823529411764,2.142389978043915,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,5,0.0,0.0,0.0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,4,0.0,0.0,0.0
1,29,"[13, 1, 2, 3]",0.5,1.9193653390562286,0.391304347826087,0.47058823529411764,2.14042606413203,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,5,0.0,0.0,0.0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,4,0.0,0.0,0.0
1,30,"[13, 1, 2, 3]",0.5,1.9202937247437568,0.391304347826087,0.47058823529411764,2.138567720849356,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,5,0.0,0.0,0.0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,4,0.0,0.0,0.0
1,31,"[13, 1, 2, 3]",0.5,1.9204650313287792,0.391304347826087,0.47058823529411764,2.1366730788306563,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,5,0.0,0.0,0.0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,4,0.0,0.0,0.0
1,32,"[13, 1, 2, 3]",0.5,1.9198864736926697,0.391304347826087,0.47058823529411764,2.1347280810109406,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,5,0.0,0.0,0.0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,4,0.0,0.0,0.0
1,33,"[13, 1, 2, 3]",0.5,1.9186844996592378,0.391304347826087,0.47058823529411764,2.132817986324345,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,5,0.0,0.0,0.0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,4,0.0,0.0,0.0
1,34,"[13, 1, 2, 3]",0.5,1.9170626859808213,0.391304347826087,0.47058823529411764,2.1310876273461923,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,5,0.0,0.0,0.0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,4,0.0,0.0,0.0
1,35,"[13, 1, 2, 3]",0.5,1.9152563014187394,0.391304347826087,0.47058823529411764,2.129698325537266,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,5,0.0,0.0,0.0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,4,0.0,0.0,0.0
1,36,"[13, 1, 2, 3]",0.5,1.9134903911005607,0.391304347826087,0.47058823529411764,2.1287885716921733,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,5,0.0,0.0,0.0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,4,0.0,0.0,0.0
1,37,"[13, 1, 2, 3]",0.5,1.911946786519299,0.391304347826087,0.47058823529411764,2.1284440582034208,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,5,0.0,0.0,0.0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,4,0.0,0.0,0.0
1,38,"[13, 1, 2, 3]",0.5,1.910743466042092,0.391304347826087,0.47058823529411764,2.1286805576635217,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,5,0.0,0.0,0.0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,4,0.0,0.0,0.0
1,39,"[13, 1, 2, 3]",0.5,1.9099274230687582,0.391304347826087,0.47058823529411764,2.1294407455909985,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,5,0.0,0.0,0.0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,4,0.0,0.0,0.0
1,40,"[13, 1, 2, 3]",0.5,1.9094799756040468,0.391304347826087,0.47058823529411764,2.13060372231453,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,5,0.0,0.0,0.0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,4,0.0,0.0,0.0
1,41,"[13, 1, 2, 3]",0.5,1.9093316283502602,0.391304347826087,0.47058823529411764,2.132004079365828,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,5,0.0,0.0,0.0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,4,0.0,0.0,0.0
1,42,"[13, 1, 2, 3]",0.5,1.909382466463687,0.391304347826087,0.47058823529411764,2.1334561839847863,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,5,0.0,0.0,0.0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,4,0.0,0.0,0.0
1,43,"[13, 1, 2, 3]",0.5,1.9095237640524059,0.391304347826087,0.47058823529411764,2.134779070973844,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,5,0.0,0.0,0.0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,4,0.0,0.0,0.0
1,44,"[13, 1, 2, 3]",0.5,1.9096569942357102,0.391304347826087,0.47058823529411764,2.1358178916568558,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,5,0.0,0.0,0.0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,4,0.0,0.0,0.0
1,45,"[13, 1, 2, 3]",0.5,1.9097075318877113,0.391304347826087,0.47058823529411764,2.136459061593716,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,5,0.0,0.0,0.0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,4,0.0,0.0,0.0
1,46,"[13, 1, 2, 3]",0.5,1.9096317458372387,0.391304347826087,0.47058823529411764,2.1366377550498656,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,5,0.0,0.0,0.0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,4,0.0,0.0,0.0
1,47,"[13, 1, 2, 3]",0.5,1.9094175677500096,0.391304347826087,0.47058823529411764,2.1363378816640086,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,5,0.0,0.0,0.0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,4,0.0,0.0,0.0
1,48,"[13, 1, 2, 3]",0.5,1.9090797401384458,0.391304347826087,0.47058823529411764,2.13558587640062,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,5,0.0,0.0,0.0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,4,0.0,0.0,0.0
1,49,"[13, 1, 2, 3]",0.5,1.9086516284763813,0.391304347826087,0.47058823529411764,2.1344403726541654,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,5,0.0,0.0,0.0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,4,0.0,0.0,0.0
1,50,"[13, 1, 2, 3]",0.5,1.9081756902892617,0.391304347826087,0.47058823529411764,2.132980065802627,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,5,0.0,0.0,0.0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,4,0.0,0.0,0.0
1,51,"[13, 1, 2, 3]",0.5,1.9076944858810896,0.391304347826087,0.47058823529411764,2.1312918706415496,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,5,0.0,0.0,0.0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,4,0.0,0.0,0.0
1,52,"[13, 1, 2, 3]",0.5,1.9072436173642087,0.391304347826087,0.47058823529411764,2.1294609615765356,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,5,0.0,0.0,0.0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,4,0.0,0.0,0.0
1,53,"[13, 1, 2, 3]",0.5,1.9068473494643754,0.391304347826087,0.47058823529411764,2.127563619671081,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,5,0.0,0.0,0.0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,4,0.0,0.0,0.0
1,54,"[13, 1, 2, 3]",0.5,1.9065170431370744,0.391304347826087,0.47058823529411764,2.125663148028362,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,5,0.0,0.0,0.0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,4,0.0,0.0,0.0
1,55,"[13, 1, 2, 3]",0.5,1.9062520314511073,0.391304347826087,0.47058823529411764,2.123808572773357,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,5,0.0,0.0,0.0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,4,0.0,0.0,0.0
1,56,"[13, 1, 2, 3]",0.5,1.9060422471058238,0.391304347826087,0.47058823529411764,2.1220354868912468,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,5,0.0,0.0,0.0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,4,0.0,0.0,0.0
1,57,"[13, 1, 2, 3]",0.5,1.9058717837659218,0.391304347826087,0.47058823529411764,2.120368233468894,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,5,0.0,0.0,0.0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,4,0.0,0.0,0.0
1,58,"[13, 1, 2, 3]",0.5,1.9057226121683604,0.391304347826087,0.47058823529411764,2.118822638494913,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,5,0.0,0.0,0.0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,4,0.0,0.0,0.0
1,59,"[13, 1, 2, 3]",0.5,1.9055778274535728,0.391304347826087,0.47058823529411764,2.1174086423923235,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,5,0.0,0.0,0.0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,4,0.0,0.0,0.0
1,60,"[13, 1, 2, 3]",0.5,1.9054240208370243,0.391304347826087,0.47058823529411764,2.116132387307643,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,5,0.0,0.0,0.0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,4,0.0,0.0,0.0
1,61,"[13, 1, 2, 3]",0.5,1.9052525966891076,0.391304347826087,0.47058823529411764,2.114997542109877,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,5,0.0,0.0,0.0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,4,0.0,0.0,0.0
1,62,"[13, 1, 2, 3]",0.5,1.9050600578234034,0.391304347826087,0.47058823529411764,2.1140058493492377,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,5,0.0,0.0,0.0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,4,0.0,0.0,0.0
1,63,"[13, 1, 2, 3]",0.5,1.9048474341080022,0.391304347826087,0.47058823529411764,2.113157032815572,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,5,0.0,0.0,0.0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,4,0.0,0.0,0.0
1,64,"[13, 1, 2, 3]",0.5,1.9046191223229145,0.391304347826087,0.47058823529411764,2.112448299116958,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,5,0.0,0.0,0.0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,4,0.0,0.0,0.0
1,65,"[13, 1, 2, 3]",0.5,1.9043814388514304,0.391304347826087,0.47058823529411764,2.111873701256092,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,5,0.0,0.0,0.0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,4,0.0,0.0,0.0
1,66,"[13, 1, 2, 3]",0.5,1.9041411691938772,0.391304347826087,0.47058823529411764,2.11142361408529,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,5,0.0,0.0,0.0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,4,0.0,0.0,0.0
1,67,"[13, 1, 2, 3]",0.5,1.9039043421553428,0.391304347826087,0.47058823529411764,2.1110845137635565,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,5,0.0,0.0,0.0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,4,0.0,0.0,0.0
1,68,"[13, 1, 2, 3]",0.5,1.9036753771317676,0.391304347826087,0.47058823529411764,2.1108391718409276,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,5,0.0,0.0,0.0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,4,0.0,0.0,0.0
1,69,"[13, 1, 2, 3]",0.5,1.9034566658841767,0.391304347826087,0.47058823529411764,2.110667285903718,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,5,0.0,0.0,0.0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,4,0.0,0.0,0.0
1,70,"[13, 1, 2, 3]",0.5,1.903248569757259,0.391304347826087,0.47058823529411764,2.1105464878842137,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,5,0.0,0.0,0.0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,4,0.0,0.0,0.0
1,71,"[13, 1, 2, 3]",0.5,1.903049750553472,0.391304347826087,0.47058823529411764,2.1104536099046625,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,5,0.0,0.0,0.0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,4,0.0,0.0,0.0
1,72,"[13, 1, 2, 3]",0.5,1.9028577149937562,0.391304347826087,0.47058823529411764,2.1103660529955257,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,5,0.0,0.0,0.0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,4,0.0,0.0,0.0
1,73,"[13, 1, 2, 3]",0.5,1.90266944083146,0.391304347826087,0.47058823529411764,2.1102630981206527,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,5,0.0,0.0,0.0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,4,0.0,0.0,0.0
1,74,"[13, 1, 2, 3]",0.5,1.9024819646398206,0.391304347826087,0.47058823529411764,2.110127018689455,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,5,0.0,0.0,0.0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,4,0.0,0.0,0.0
1,75,"[13, 1, 2, 3]",0.5,1.9022928409368192,0.391304347826087,0.47058823529411764,2.109943892383403,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,5,0.0,0.0,0.0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,4,0.0,0.0,0.0
1,76,"[13, 1, 2, 3]",0.5,1.902100421521805,0.391304347826087,0.47058823529411764,2.1097040587791374,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,5,0.0,0.0,0.0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,4,0.0,0.0,0.0
1,77,"[13, 1, 2, 3]",0.5,1.9019039442732302,0.391304347826087,0.47058823529411764,2.1094022187219283,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,5,0.0,0.0,0.0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,4,0.0,0.0,0.0
1,78,"[13, 1, 2, 3]",0.5,1.9017034550523044,0.391304347826087,0.47058823529411764,2.109037213846792,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,5,0.0,0.0,0.0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,4,0.0,0.0,0.0
1,79,"[13, 1, 2, 3]",0.5,1.901499609963449,0.391304347826087,0.47058823529411764,2.108611554717337,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,5,0.0,0.0,0.0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,4,0.0,0.0,0.0
1,80,"[13, 1, 2, 3]",0.5,1.9012934160279094,0.391304347826087,0.47058823529411764,2.108130781419502,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,5,0.0,0.0,0.0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,4,0.0,0.0,0.0
1,81,"[13, 1, 2, 3]",0.5,1.9010859669741702,0.391304347826087,0.47058823529411764,2.1076027416442695,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,5,0.0,0.0,0.0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,4,0.0,0.0,0.0
1,82,"[13, 1, 2, 3]",0.5,1.9008782200134116,0.391304347826087,0.47058823529411764,2.1070368610829395,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,5,0.0,0.0,0.0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,4,0.0,0.0,0.0
1,83,"[13, 1, 2, 3]",0.5,1.9006708429716852,0.391304347826087,0.47058823529411764,2.10644346340076,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,5,0.0,0.0,0.0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,4,0.0,0.0,0.0
1,84,"[13, 1, 2, 3]",0.5,1.9004641430325315,0.391304347826087,0.47058823529411764,2.1058331765266534,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,5,0.0,0.0,0.0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,4,0.0,0.0,0.0
1,85,"[13, 1, 2, 3]",0.5,1.900258072085657,0.391304347826087,0.47058823529411764,2.1052164423610717,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,5,0.0,0.0,0.0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,4,0.0,0.0,0.0
1,86,"[13, 1, 2, 3]",0.5,1.9000522916939637,0.391304347826087,0.47058823529411764,2.1046031310531594,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,5,0.0,0.0,0.0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,4,0.0,0.0,0.0
