fold,epoch,architecture,regularization,loss,acc,val_acc,val_loss,precision_macro,precision_micro,recall_macro,recall_micro,labels_1_vp,labels_1_fp,labels_1_fn,labels_1_precision,labels_1_recall,labels_1_f_measure,labels_0_vp,labels_0_fp,labels_0_fn,labels_0_precision,labels_0_recall,labels_0_f_measure
1,12,"[8, 2, 2]",0.25,1.3117059444447932,0.6459537572254336,0.6973684210526315,1.2483183622357363,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0.0,0.0,0.0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,13,"[8, 2, 2]",0.25,1.3142436253697407,0.6459537572254336,0.6973684210526315,1.2466825408022204,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0.0,0.0,0.0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,14,"[8, 2, 2]",0.25,1.31655090008302,0.6459537572254336,0.6973684210526315,1.2458195927740723,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0.0,0.0,0.0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,15,"[8, 2, 2]",0.25,1.31819265071613,0.6459537572254336,0.6973684210526315,1.2453039939551709,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0.0,0.0,0.0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,16,"[8, 2, 2]",0.25,1.3189201451793071,0.6459537572254336,0.6973684210526315,1.244859266469778,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0.0,0.0,0.0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,17,"[8, 2, 2]",0.25,1.3186626122425775,0.6459537572254336,0.6973684210526315,1.2443545511979435,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0.0,0.0,0.0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,18,"[8, 2, 2]",0.25,1.3174986603101715,0.6459537572254336,0.6973684210526315,1.2437817627763763,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0.0,0.0,0.0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,19,"[8, 2, 2]",0.25,1.3156154018573905,0.6459537572254336,0.6973684210526315,1.243220870375262,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0.0,0.0,0.0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,20,"[8, 2, 2]",0.25,1.3132625550456858,0.6459537572254336,0.6973684210526315,1.2428002958458835,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0.0,0.0,0.0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,21,"[8, 2, 2]",0.25,1.3107078263607717,0.6459537572254336,0.6973684210526315,1.242658473343649,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0.0,0.0,0.0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,22,"[8, 2, 2]",0.25,1.3081986450556375,0.6459537572254336,0.6973684210526315,1.2429113930997444,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0.0,0.0,0.0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,23,"[8, 2, 2]",0.25,1.3059338161451024,0.6459537572254336,0.6973684210526315,1.243629467674826,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0.0,0.0,0.0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,24,"[8, 2, 2]",0.25,1.3040469240717425,0.6459537572254336,0.6973684210526315,1.2448253647726317,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0.0,0.0,0.0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,25,"[8, 2, 2]",0.25,1.302601517811321,0.6459537572254336,0.6973684210526315,1.2464527124326763,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0.0,0.0,0.0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,26,"[8, 2, 2]",0.25,1.301596500766588,0.6459537572254336,0.6973684210526315,1.2484140519092288,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0.0,0.0,0.0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,27,"[8, 2, 2]",0.25,1.300978995807007,0.6459537572254336,0.6973684210526315,1.2505753363553296,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0.0,0.0,0.0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,28,"[8, 2, 2]",0.25,1.3006614147974833,0.6459537572254336,0.6973684210526315,1.252783793094638,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0.0,0.0,0.0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,29,"[8, 2, 2]",0.25,1.3005395355641076,0.6459537572254336,0.6973684210526315,1.254886078440064,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0.0,0.0,0.0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,30,"[8, 2, 2]",0.25,1.3005089425322514,0.6459537572254336,0.6973684210526315,1.2567442212284998,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0.0,0.0,0.0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,31,"[8, 2, 2]",0.25,1.3004780124816668,0.6459537572254336,0.6973684210526315,1.2582476717667315,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0.0,0.0,0.0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,32,"[8, 2, 2]",0.25,1.3003765161653802,0.6459537572254336,0.6973684210526315,1.2593206462751874,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0.0,0.0,0.0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,33,"[8, 2, 2]",0.25,1.3001597020531546,0.6459537572254336,0.6973684210526315,1.2599247321922848,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0.0,0.0,0.0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,34,"[8, 2, 2]",0.25,1.2998083397492937,0.6459537572254336,0.6973684210526315,1.2600573113251303,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0.0,0.0,0.0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,35,"[8, 2, 2]",0.25,1.2993255970917594,0.6459537572254336,0.6973684210526315,1.2597467378166531,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0.0,0.0,0.0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,36,"[8, 2, 2]",0.25,1.2987318168641175,0.6459537572254336,0.6973684210526315,1.2590453873493657,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0.0,0.0,0.0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,37,"[8, 2, 2]",0.25,1.298058278772461,0.6459537572254336,0.6973684210526315,1.2580217049275069,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0.0,0.0,0.0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,38,"[8, 2, 2]",0.25,1.297340920892858,0.6459537572254336,0.6973684210526315,1.2567522611584807,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0.0,0.0,0.0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,39,"[8, 2, 2]",0.25,1.296614794638534,0.6459537572254336,0.6973684210526315,1.2553146226716154,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0.0,0.0,0.0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,40,"[8, 2, 2]",0.25,1.2959097789801133,0.6459537572254336,0.6973684210526315,1.2537815908302652,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0.0,0.0,0.0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,41,"[8, 2, 2]",0.25,1.2952478200484219,0.6459537572254336,0.6973684210526315,1.252217100371908,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0.0,0.0,0.0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,42,"[8, 2, 2]",0.25,1.2946417228358178,0.6459537572254336,0.6973684210526315,1.2506738270136124,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0.0,0.0,0.0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,43,"[8, 2, 2]",0.25,1.294095326610858,0.6459537572254336,0.6973684210526315,1.2491923541814767,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0.0,0.0,0.0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,44,"[8, 2, 2]",0.25,1.293604759927672,0.6459537572254336,0.6973684210526315,1.2478016087656572,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0.0,0.0,0.0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,45,"[8, 2, 2]",0.25,1.2931604000038284,0.6459537572254336,0.6973684210526315,1.2465201994331156,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0.0,0.0,0.0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,46,"[8, 2, 2]",0.25,1.2927491509030673,0.6459537572254336,0.6973684210526315,1.245358274841614,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0.0,0.0,0.0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,47,"[8, 2, 2]",0.25,1.292356694442608,0.6459537572254336,0.6973684210526315,1.2443195524043809,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0.0,0.0,0.0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,48,"[8, 2, 2]",0.25,1.2919694418524055,0.6459537572254336,0.6973684210526315,1.2434032361978238,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0.0,0.0,0.0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,49,"[8, 2, 2]",0.25,1.2915760064840565,0.6459537572254336,0.6973684210526315,1.2426056290925813,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0.0,0.0,0.0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,50,"[8, 2, 2]",0.25,1.2911681130906256,0.6459537572254336,0.6973684210526315,1.2419213343661013,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0.0,0.0,0.0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,51,"[8, 2, 2]",0.25,1.2907409451311225,0.6459537572254336,0.6973684210526315,1.2413440239783415,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0.0,0.0,0.0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,52,"[8, 2, 2]",0.25,1.2902929997649875,0.6459537572254336,0.6973684210526315,1.2408668161444878,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0.0,0.0,0.0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,53,"[8, 2, 2]",0.25,1.2898255661962592,0.6459537572254336,0.6973684210526315,1.2404823494355934,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0.0,0.0,0.0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,54,"[8, 2, 2]",0.25,1.2893419658595777,0.6459537572254336,0.6973684210526315,1.2401826634385562,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0.0,0.0,0.0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,55,"[8, 2, 2]",0.25,1.2888466945404495,0.6459537572254336,0.6973684210526315,1.239958998843726,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0.0,0.0,0.0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,56,"[8, 2, 2]",0.25,1.2883445908849716,0.6459537572254336,0.6973684210526315,1.2398016165142312,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0.0,0.0,0.0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,57,"[8, 2, 2]",0.25,1.2878401280973355,0.6459537572254336,0.6973684210526315,1.2396997106001792,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0.0,0.0,0.0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,58,"[8, 2, 2]",0.25,1.287336891582649,0.6459537572254336,0.6973684210526315,1.2396414604524522,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0.0,0.0,0.0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,59,"[8, 2, 2]",0.25,1.286837270208875,0.6459537572254336,0.6973684210526315,1.2396142350245747,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0.0,0.0,0.0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,60,"[8, 2, 2]",0.25,1.2863423572075936,0.6459537572254336,0.6973684210526315,1.2396049358415249,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0.0,0.0,0.0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,61,"[8, 2, 2]",0.25,1.2858520317311826,0.6459537572254336,0.6973684210526315,1.2396004434669523,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0.0,0.0,0.0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,62,"[8, 2, 2]",0.25,1.2853651755284632,0.6459537572254336,0.6973684210526315,1.2395881193483584,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0.0,0.0,0.0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,63,"[8, 2, 2]",0.25,1.2848799714963377,0.6459537572254336,0.6973684210526315,1.2395563102630986,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0.0,0.0,0.0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,64,"[8, 2, 2]",0.25,1.2843942312321381,0.6459537572254336,0.6973684210526315,1.239494805496698,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0.0,0.0,0.0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,65,"[8, 2, 2]",0.25,1.2839057055150478,0.6459537572254336,0.6973684210526315,1.239395205716656,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0.0,0.0,0.0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,66,"[8, 2, 2]",0.25,1.283412342771563,0.6459537572254336,0.6973684210526315,1.2392511751710016,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0.0,0.0,0.0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,67,"[8, 2, 2]",0.25,1.2829124738011348,0.6459537572254336,0.6973684210526315,1.2390585631584081,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0.0,0.0,0.0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,68,"[8, 2, 2]",0.25,1.282404914316961,0.6459537572254336,0.6973684210526315,1.238815394702767,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0.0,0.0,0.0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,69,"[8, 2, 2]",0.25,1.2818889885602034,0.6459537572254336,0.6973684210526315,1.2385217424433081,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0.0,0.0,0.0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,70,"[8, 2, 2]",0.25,1.2813644862629563,0.6459537572254336,0.6973684210526315,1.2381795008635448,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0.0,0.0,0.0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,71,"[8, 2, 2]",0.25,1.2808315710044182,0.6459537572254336,0.6973684210526315,1.2377920896130892,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0.0,0.0,0.0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,72,"[8, 2, 2]",0.25,1.2802906604664182,0.6459537572254336,0.6973684210526315,1.2373641148062922,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0.0,0.0,0.0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,73,"[8, 2, 2]",0.25,1.279742298597674,0.6459537572254336,0.6973684210526315,1.236901016191874,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0.0,0.0,0.0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,74,"[8, 2, 2]",0.25,1.2791870368727785,0.6459537572254336,0.6973684210526315,1.2364087246377449,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0.0,0.0,0.0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,75,"[8, 2, 2]",0.25,1.2786253374672747,0.6459537572254336,0.6973684210526315,1.23589334927375,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0.0,0.0,0.0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,76,"[8, 2, 2]",0.25,1.2780575060811223,0.6459537572254336,0.6973684210526315,1.2353609077195964,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0.0,0.0,0.0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,77,"[8, 2, 2]",0.25,1.277483657075319,0.6459537572254336,0.6973684210526315,1.2348171068620533,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0.0,0.0,0.0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,78,"[8, 2, 2]",0.25,1.2769037091438227,0.6459537572254336,0.6973684210526315,1.2342671762577273,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0.0,0.0,0.0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,79,"[8, 2, 2]",0.25,1.276317406340599,0.6459537572254336,0.6973684210526315,1.2337157518620665,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0.0,0.0,0.0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,80,"[8, 2, 2]",0.25,1.275724357135739,0.6459537572254336,0.6973684210526315,1.2331668046596533,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0.0,0.0,0.0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,81,"[8, 2, 2]",0.25,1.275124083311522,0.6459537572254336,0.6973684210526315,1.2326236069456067,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0.0,0.0,0.0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,82,"[8, 2, 2]",0.25,1.2745160707995518,0.6459537572254336,0.6973684210526315,1.2320887283766544,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0.0,0.0,0.0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,83,"[8, 2, 2]",0.25,1.2738998157597103,0.6459537572254336,0.6973684210526315,1.2315640542534882,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0.0,0.0,0.0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,84,"[8, 2, 2]",0.25,1.273274861003017,0.6459537572254336,0.6973684210526315,1.2310508195272543,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0.0,0.0,0.0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,85,"[8, 2, 2]",0.25,1.2726408199387111,0.6459537572254336,0.6973684210526315,1.2305496534375442,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0.0,0.0,0.0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,86,"[8, 2, 2]",0.25,1.2719973872805763,0.6459537572254336,0.6973684210526315,1.230060631201981,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0.0,0.0,0.0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,87,"[8, 2, 2]",0.25,1.2713443375337845,0.6459537572254336,0.6973684210526315,1.229583330554586,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0.0,0.0,0.0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,88,"[8, 2, 2]",0.25,1.2706815136308478,0.6459537572254336,0.6973684210526315,1.229116892006622,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0.0,0.0,0.0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,89,"[8, 2, 2]",0.25,1.2700088089056079,0.6459537572254336,0.6973684210526315,1.2286600823913063,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0.0,0.0,0.0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,90,"[8, 2, 2]",0.25,1.2693261458778715,0.6459537572254336,0.6973684210526315,1.2282113615373496,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0.0,0.0,0.0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,91,"[8, 2, 2]",0.25,1.2686334551252654,0.6459537572254336,0.6973684210526315,1.2277689518420618,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0.0,0.0,0.0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,92,"[8, 2, 2]",0.25,1.2679306569483886,0.6459537572254336,0.6973684210526315,1.2273309101735475,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0.0,0.0,0.0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,93,"[8, 2, 2]",0.25,1.2672176477245132,0.6459537572254336,0.6973684210526315,1.2268952010389502,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0.0,0.0,0.0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,94,"[8, 2, 2]",0.25,1.2664942919334448,0.6459537572254336,0.6973684210526315,1.2264597694326145,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0.0,0.0,0.0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,95,"[8, 2, 2]",0.25,1.2657604199573216,0.6459537572254336,0.6973684210526315,1.226022611333608,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0.0,0.0,0.0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,96,"[8, 2, 2]",0.25,1.2650158310077486,0.6459537572254336,0.6973684210526315,1.2255818395406224,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0.0,0.0,0.0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,97,"[8, 2, 2]",0.25,1.2642602999903672,0.6459537572254336,0.6973684210526315,1.2251357424659342,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0.0,0.0,0.0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,98,"[8, 2, 2]",0.25,1.2634935868121107,0.6459537572254336,0.6973684210526315,1.224682833675693,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0.0,0.0,0.0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,99,"[8, 2, 2]",0.25,1.2627154465695938,0.6459537572254336,0.6973684210526315,1.224221890345697,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0.0,0.0,0.0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
1,100,"[8, 2, 2]",0.25,1.2619256391975155,0.6459537572254336,0.6973684210526315,1.2237519793574976,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0.0,0.0,0.0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
2,1,"[8, 2, 2]",0.25,1.3889921156596767,0.5997109826589595,0.7105263157894737,1.3981649265704055,0.6904761904761905,0.7105263157894737,0.5641025641025641,0.7105263157894737,4,2,20,0.6666666666666666,0.16666666666666666,0.26666666666666666,50,20,2,0.7142857142857143,0.9615384615384616,0.819672131147541
2,2,"[8, 2, 2]",0.25,1.3788042216083392,0.6213872832369942,0.6842105263157895,1.3854560405707341,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0.0,0.0,0.0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
2,3,"[8, 2, 2]",0.25,1.3657602070460952,0.6445086705202312,0.6842105263157895,1.3689059155851664,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0.0,0.0,0.0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
