fold,epoch,architecture,regularization,loss,acc,val_acc,val_loss,precision_macro,precision_micro,recall_macro,recall_micro,labels_1_vp,labels_1_fp,labels_1_fn,labels_1_precision,labels_1_recall,labels_1_f_measure,labels_0_vp,labels_0_fp,labels_0_fn,labels_0_precision,labels_0_recall,labels_0_f_measure
1,11,"[8, 2, 2, 2]",0.1,1.285693065726777,0.6575144508670521,0.5921052631578947,1.3830859159981872,0.29605263157894735,0.5921052631578947,0.5,0.5921052631578947,0,0,31,0,0,0,45,31,0,0.5921052631578947,1.0,0.743801652892562
1,12,"[8, 2, 2, 2]",0.1,1.2910560879036022,0.6575144508670521,0.5921052631578947,1.3786028870783187,0.29605263157894735,0.5921052631578947,0.5,0.5921052631578947,0,0,31,0,0,0,45,31,0,0.5921052631578947,1.0,0.743801652892562
1,13,"[8, 2, 2, 2]",0.1,1.2994348071256694,0.6575144508670521,0.5921052631578947,1.378644010686629,0.29605263157894735,0.5921052631578947,0.5,0.5921052631578947,0,0,31,0,0,0,45,31,0,0.5921052631578947,1.0,0.743801652892562
1,14,"[8, 2, 2, 2]",0.1,1.3085181870508031,0.6575144508670521,0.5921052631578947,1.381054244345745,0.29605263157894735,0.5921052631578947,0.5,0.5921052631578947,0,0,31,0,0,0,45,31,0,0.5921052631578947,1.0,0.743801652892562
1,15,"[8, 2, 2, 2]",0.1,1.3163407792627646,0.6575144508670521,0.5921052631578947,1.383949397528574,0.29605263157894735,0.5921052631578947,0.5,0.5921052631578947,0,0,31,0,0,0,45,31,0,0.5921052631578947,1.0,0.743801652892562
1,16,"[8, 2, 2, 2]",0.1,1.3215425599630648,0.6575144508670521,0.5921052631578947,1.3859768713926517,0.29605263157894735,0.5921052631578947,0.5,0.5921052631578947,0,0,31,0,0,0,45,31,0,0.5921052631578947,1.0,0.743801652892562
1,17,"[8, 2, 2, 2]",0.1,1.3234712416954828,0.6575144508670521,0.5921052631578947,1.3864231451686726,0.29605263157894735,0.5921052631578947,0.5,0.5921052631578947,0,0,31,0,0,0,45,31,0,0.5921052631578947,1.0,0.743801652892562
1,18,"[8, 2, 2, 2]",0.1,1.3221443224881213,0.6575144508670521,0.5921052631578947,1.3851843509705233,0.29605263157894735,0.5921052631578947,0.5,0.5921052631578947,0,0,31,0,0,0,45,31,0,0.5921052631578947,1.0,0.743801652892562
1,19,"[8, 2, 2, 2]",0.1,1.3181099135996674,0.6575144508670521,0.5921052631578947,1.3826379562557787,0.29605263157894735,0.5921052631578947,0.5,0.5921052631578947,0,0,31,0,0,0,45,31,0,0.5921052631578947,1.0,0.743801652892562
1,20,"[8, 2, 2, 2]",0.1,1.3122512707600498,0.6575144508670521,0.5921052631578947,1.3794595372023915,0.29605263157894735,0.5921052631578947,0.5,0.5921052631578947,0,0,31,0,0,0,45,31,0,0.5921052631578947,1.0,0.743801652892562
1,21,"[8, 2, 2, 2]",0.1,1.3055775235609277,0.6575144508670521,0.5921052631578947,1.3764263116556525,0.29605263157894735,0.5921052631578947,0.5,0.5921052631578947,0,0,31,0,0,0,45,31,0,0.5921052631578947,1.0,0.743801652892562
1,22,"[8, 2, 2, 2]",0.1,1.2990366517573706,0.6575144508670521,0.5921052631578947,1.3742427390076666,0.29605263157894735,0.5921052631578947,0.5,0.5921052631578947,0,0,31,0,0,0,45,31,0,0.5921052631578947,1.0,0.743801652892562
1,23,"[8, 2, 2, 2]",0.1,1.2933771700882084,0.6575144508670521,0.5921052631578947,1.3734139697891423,0.29605263157894735,0.5921052631578947,0.5,0.5921052631578947,0,0,31,0,0,0,45,31,0,0.5921052631578947,1.0,0.743801652892562
1,24,"[8, 2, 2, 2]",0.1,1.2890723933555317,0.6575144508670521,0.5921052631578947,1.3741804225301015,0.29605263157894735,0.5921052631578947,0.5,0.5921052631578947,0,0,31,0,0,0,45,31,0,0.5921052631578947,1.0,0.743801652892562
1,25,"[8, 2, 2, 2]",0.1,1.2863072040506418,0.6575144508670521,0.5921052631578947,1.3765129582045366,0.29605263157894735,0.5921052631578947,0.5,0.5921052631578947,0,0,31,0,0,0,45,31,0,0.5921052631578947,1.0,0.743801652892562
1,26,"[8, 2, 2, 2]",0.1,1.2850151761615538,0.6575144508670521,0.5921052631578947,1.3801562544065542,0.29605263157894735,0.5921052631578947,0.5,0.5921052631578947,0,0,31,0,0,0,45,31,0,0.5921052631578947,1.0,0.743801652892562
1,27,"[8, 2, 2, 2]",0.1,1.2849468280020964,0.6575144508670521,0.5921052631578947,1.3847011253067534,0.29605263157894735,0.5921052631578947,0.5,0.5921052631578947,0,0,31,0,0,0,45,31,0,0.5921052631578947,1.0,0.743801652892562
1,28,"[8, 2, 2, 2]",0.1,1.2857488250613693,0.6575144508670521,0.5921052631578947,1.3896657820129532,0.29605263157894735,0.5921052631578947,0.5,0.5921052631578947,0,0,31,0,0,0,45,31,0,0.5921052631578947,1.0,0.743801652892562
1,29,"[8, 2, 2, 2]",0.1,1.2870378788815153,0.6575144508670521,0.5921052631578947,1.3945700908008176,0.29605263157894735,0.5921052631578947,0.5,0.5921052631578947,0,0,31,0,0,0,45,31,0,0.5921052631578947,1.0,0.743801652892562
1,30,"[8, 2, 2, 2]",0.1,1.2884592982078968,0.6575144508670521,0.5921052631578947,1.398993158215038,0.29605263157894735,0.5921052631578947,0.5,0.5921052631578947,0,0,31,0,0,0,45,31,0,0.5921052631578947,1.0,0.743801652892562
1,31,"[8, 2, 2, 2]",0.1,1.289726189698551,0.6575144508670521,0.5921052631578947,1.402610607485784,0.29605263157894735,0.5921052631578947,0.5,0.5921052631578947,0,0,31,0,0,0,45,31,0,0.5921052631578947,1.0,0.743801652892562
1,32,"[8, 2, 2, 2]",0.1,1.290639753939743,0.6575144508670521,0.5921052631578947,1.4052123095513718,0.29605263157894735,0.5921052631578947,0.5,0.5921052631578947,0,0,31,0,0,0,45,31,0,0.5921052631578947,1.0,0.743801652892562
1,33,"[8, 2, 2, 2]",0.1,1.291093654680616,0.6575144508670521,0.5921052631578947,1.406703795125685,0.29605263157894735,0.5921052631578947,0.5,0.5921052631578947,0,0,31,0,0,0,45,31,0,0.5921052631578947,1.0,0.743801652892562
1,34,"[8, 2, 2, 2]",0.1,1.2910664194428536,0.6575144508670521,0.5921052631578947,1.407095485088791,0.29605263157894735,0.5921052631578947,0.5,0.5921052631578947,0,0,31,0,0,0,45,31,0,0.5921052631578947,1.0,0.743801652892562
1,35,"[8, 2, 2, 2]",0.1,1.29060584513886,0.6575144508670521,0.5921052631578947,1.4064838333969862,0.29605263157894735,0.5921052631578947,0.5,0.5921052631578947,0,0,31,0,0,0,45,31,0,0.5921052631578947,1.0,0.743801652892562
1,36,"[8, 2, 2, 2]",0.1,1.2898089450244579,0.6575144508670521,0.5921052631578947,1.405027996261596,0.29605263157894735,0.5921052631578947,0.5,0.5921052631578947,0,0,31,0,0,0,45,31,0,0.5921052631578947,1.0,0.743801652892562
1,37,"[8, 2, 2, 2]",0.1,1.2888004084796676,0.6575144508670521,0.5921052631578947,1.4029250490271592,0.29605263157894735,0.5921052631578947,0.5,0.5921052631578947,0,0,31,0,0,0,45,31,0,0.5921052631578947,1.0,0.743801652892562
1,38,"[8, 2, 2, 2]",0.1,1.2877119980455798,0.6575144508670521,0.5921052631578947,1.4003862112212824,0.29605263157894735,0.5921052631578947,0.5,0.5921052631578947,0,0,31,0,0,0,45,31,0,0.5921052631578947,1.0,0.743801652892562
1,39,"[8, 2, 2, 2]",0.1,1.2866648002570302,0.6575144508670521,0.5921052631578947,1.3976160290097073,0.29605263157894735,0.5921052631578947,0.5,0.5921052631578947,0,0,31,0,0,0,45,31,0,0.5921052631578947,1.0,0.743801652892562
1,40,"[8, 2, 2, 2]",0.1,1.2857557398827557,0.6575144508670521,0.5921052631578947,1.3947959611465433,0.29605263157894735,0.5921052631578947,0.5,0.5921052631578947,0,0,31,0,0,0,45,31,0,0.5921052631578947,1.0,0.743801652892562
1,41,"[8, 2, 2, 2]",0.1,1.2850492175638608,0.6575144508670521,0.5921052631578947,1.3920732723136053,0.29605263157894735,0.5921052631578947,0.5,0.5921052631578947,0,0,31,0,0,0,45,31,0,0.5921052631578947,1.0,0.743801652892562
1,42,"[8, 2, 2, 2]",0.1,1.2845741261130947,0.6575144508670521,0.5921052631578947,1.3895555406913915,0.29605263157894735,0.5921052631578947,0.5,0.5921052631578947,0,0,31,0,0,0,45,31,0,0.5921052631578947,1.0,0.743801652892562
1,43,"[8, 2, 2, 2]",0.1,1.2843258751262947,0.6575144508670521,0.5921052631578947,1.3873104659115663,0.29605263157894735,0.5921052631578947,0.5,0.5921052631578947,0,0,31,0,0,0,45,31,0,0.5921052631578947,1.0,0.743801652892562
1,44,"[8, 2, 2, 2]",0.1,1.2842724813405255,0.6575144508670521,0.5921052631578947,1.3853700912070461,0.29605263157894735,0.5921052631578947,0.5,0.5921052631578947,0,0,31,0,0,0,45,31,0,0.5921052631578947,1.0,0.743801652892562
1,45,"[8, 2, 2, 2]",0.1,1.2843633535631256,0.6575144508670521,0.5921052631578947,1.3837381186001618,0.29605263157894735,0.5921052631578947,0.5,0.5921052631578947,0,0,31,0,0,0,45,31,0,0.5921052631578947,1.0,0.743801652892562
1,46,"[8, 2, 2, 2]",0.1,1.2845391906163481,0.6575144508670521,0.5921052631578947,1.3823987729993819,0.29605263157894735,0.5921052631578947,0.5,0.5921052631578947,0,0,31,0,0,0,45,31,0,0.5921052631578947,1.0,0.743801652892562
1,47,"[8, 2, 2, 2]",0.1,1.2847414513733884,0.6575144508670521,0.5921052631578947,1.381325694064167,0.29605263157894735,0.5921052631578947,0.5,0.5921052631578947,0,0,31,0,0,0,45,31,0,0.5921052631578947,1.0,0.743801652892562
1,48,"[8, 2, 2, 2]",0.1,1.284920127332913,0.6575144508670521,0.5921052631578947,1.3804895853760186,0.29605263157894735,0.5921052631578947,0.5,0.5921052631578947,0,0,31,0,0,0,45,31,0,0.5921052631578947,1.0,0.743801652892562
1,49,"[8, 2, 2, 2]",0.1,1.285038983572176,0.6575144508670521,0.5921052631578947,1.3798637644650242,0.29605263157894735,0.5921052631578947,0.5,0.5921052631578947,0,0,31,0,0,0,45,31,0,0.5921052631578947,1.0,0.743801652892562
1,50,"[8, 2, 2, 2]",0.1,1.2850779399693648,0.6575144508670521,0.5921052631578947,1.3794272434806145,0.29605263157894735,0.5921052631578947,0.5,0.5921052631578947,0,0,31,0,0,0,45,31,0,0.5921052631578947,1.0,0.743801652892562
1,51,"[8, 2, 2, 2]",0.1,1.285032745663993,0.6575144508670521,0.5921052631578947,1.3791654349450022,0.29605263157894735,0.5921052631578947,0.5,0.5921052631578947,0,0,31,0,0,0,45,31,0,0.5921052631578947,1.0,0.743801652892562
1,52,"[8, 2, 2, 2]",0.1,1.2849124787196362,0.6575144508670521,0.5921052631578947,1.3790689441684487,0.29605263157894735,0.5921052631578947,0.5,0.5921052631578947,0,0,31,0,0,0,45,31,0,0.5921052631578947,1.0,0.743801652892562
1,53,"[8, 2, 2, 2]",0.1,1.2847356337070903,0.6575144508670521,0.5921052631578947,1.3791311339260548,0.29605263157894735,0.5921052631578947,0.5,0.5921052631578947,0,0,31,0,0,0,45,31,0,0.5921052631578947,1.0,0.743801652892562
1,54,"[8, 2, 2, 2]",0.1,1.2845256304243708,0.6575144508670521,0.5921052631578947,1.379345215869363,0.29605263157894735,0.5921052631578947,0.5,0.5921052631578947,0,0,31,0,0,0,45,31,0,0.5921052631578947,1.0,0.743801652892562
1,55,"[8, 2, 2, 2]",0.1,1.284306505059723,0.6575144508670521,0.5921052631578947,1.3797015542648254,0.29605263157894735,0.5921052631578947,0.5,0.5921052631578947,0,0,31,0,0,0,45,31,0,0.5921052631578947,1.0,0.743801652892562
1,56,"[8, 2, 2, 2]",0.1,1.284099369503227,0.6575144508670521,0.5921052631578947,1.3801856989658667,0.29605263157894735,0.5921052631578947,0.5,0.5921052631578947,0,0,31,0,0,0,45,31,0,0.5921052631578947,1.0,0.743801652892562
1,57,"[8, 2, 2, 2]",0.1,1.2839199938894388,0.6575144508670521,0.5921052631578947,1.3807774437358158,0.29605263157894735,0.5921052631578947,0.5,0.5921052631578947,0,0,31,0,0,0,45,31,0,0.5921052631578947,1.0,0.743801652892562
1,58,"[8, 2, 2, 2]",0.1,1.2837776298904822,0.6575144508670521,0.5921052631578947,1.3814509801700177,0.29605263157894735,0.5921052631578947,0.5,0.5921052631578947,0,0,31,0,0,0,45,31,0,0.5921052631578947,1.0,0.743801652892562
1,59,"[8, 2, 2, 2]",0.1,1.2836749869330992,0.6575144508670521,0.5921052631578947,1.382176024624729,0.29605263157894735,0.5921052631578947,0.5,0.5921052631578947,0,0,31,0,0,0,45,31,0,0.5921052631578947,1.0,0.743801652892562
1,60,"[8, 2, 2, 2]",0.1,1.283609125607989,0.6575144508670521,0.5921052631578947,1.3829196600261455,0.29605263157894735,0.5921052631578947,0.5,0.5921052631578947,0,0,31,0,0,0,45,31,0,0.5921052631578947,1.0,0.743801652892562
1,61,"[8, 2, 2, 2]",0.1,1.283572952048812,0.6575144508670521,0.5921052631578947,1.3836485654122153,0.29605263157894735,0.5921052631578947,0.5,0.5921052631578947,0,0,31,0,0,0,45,31,0,0.5921052631578947,1.0,0.743801652892562
1,62,"[8, 2, 2, 2]",0.1,1.283556980593081,0.6575144508670521,0.5921052631578947,1.384331299625647,0.29605263157894735,0.5921052631578947,0.5,0.5921052631578947,0,0,31,0,0,0,45,31,0,0.5921052631578947,1.0,0.743801652892562
1,63,"[8, 2, 2, 2]",0.1,1.2835510668221262,0.6575144508670521,0.5921052631578947,1.3849403486541874,0.29605263157894735,0.5921052631578947,0.5,0.5921052631578947,0,0,31,0,0,0,45,31,0,0.5921052631578947,1.0,0.743801652892562
1,64,"[8, 2, 2, 2]",0.1,1.2835458816386947,0.6575144508670521,0.5921052631578947,1.3854537211506206,0.29605263157894735,0.5921052631578947,0.5,0.5921052631578947,0,0,31,0,0,0,45,31,0,0.5921052631578947,1.0,0.743801652892562
1,65,"[8, 2, 2, 2]",0.1,1.283533981419345,0.6575144508670521,0.5921052631578947,1.3858559657931975,0.29605263157894735,0.5921052631578947,0.5,0.5921052631578947,0,0,31,0,0,0,45,31,0,0.5921052631578947,1.0,0.743801652892562
1,66,"[8, 2, 2, 2]",0.1,1.2835104140313534,0.6575144508670521,0.5921052631578947,1.3861385721288721,0.29605263157894735,0.5921052631578947,0.5,0.5921052631578947,0,0,31,0,0,0,45,31,0,0.5921052631578947,1.0,0.743801652892562
1,67,"[8, 2, 2, 2]",0.1,1.2834728742865162,0.6575144508670521,0.5921052631578947,1.386299792289629,0.29605263157894735,0.5921052631578947,0.5,0.5921052631578947,0,0,31,0,0,0,45,31,0,0.5921052631578947,1.0,0.743801652892562
1,68,"[8, 2, 2, 2]",0.1,1.2834214783374953,0.6575144508670521,0.5921052631578947,1.386343977865245,0.29605263157894735,0.5921052631578947,0.5,0.5921052631578947,0,0,31,0,0,0,45,31,0,0.5921052631578947,1.0,0.743801652892562
1,69,"[8, 2, 2, 2]",0.1,1.2833582617418922,0.6575144508670521,0.5921052631578947,1.3862805616144644,0.29605263157894735,0.5921052631578947,0.5,0.5921052631578947,0,0,31,0,0,0,45,31,0,0.5921052631578947,1.0,0.743801652892562
1,70,"[8, 2, 2, 2]",0.1,1.2832865207283712,0.6575144508670521,0.5921052631578947,1.3861228280775417,0.29605263157894735,0.5921052631578947,0.5,0.5921052631578947,0,0,31,0,0,0,45,31,0,0.5921052631578947,1.0,0.743801652892562
1,71,"[8, 2, 2, 2]",0.1,1.2832101131427704,0.6575144508670521,0.5921052631578947,1.3858866131784031,0.29605263157894735,0.5921052631578947,0.5,0.5921052631578947,0,0,31,0,0,0,45,31,0,0.5921052631578947,1.0,0.743801652892562
1,72,"[8, 2, 2, 2]",0.1,1.2831328185769544,0.6575144508670521,0.5921052631578947,1.3855890545911929,0.29605263157894735,0.5921052631578947,0.5,0.5921052631578947,0,0,31,0,0,0,45,31,0,0.5921052631578947,1.0,0.743801652892562
1,73,"[8, 2, 2, 2]",0.1,1.283057830948063,0.6575144508670521,0.5921052631578947,1.3852474866889943,0.29605263157894735,0.5921052631578947,0.5,0.5921052631578947,0,0,31,0,0,0,45,31,0,0.5921052631578947,1.0,0.743801652892562
1,74,"[8, 2, 2, 2]",0.1,1.2829874261077572,0.6575144508670521,0.5921052631578947,1.3848785411196414,0.29605263157894735,0.5921052631578947,0.5,0.5921052631578947,0,0,31,0,0,0,45,31,0,0.5921052631578947,1.0,0.743801652892562
1,75,"[8, 2, 2, 2]",0.1,1.2829228164091449,0.6575144508670521,0.5921052631578947,1.3844974809747714,0.29605263157894735,0.5921052631578947,0.5,0.5921052631578947,0,0,31,0,0,0,45,31,0,0.5921052631578947,1.0,0.743801652892562
1,76,"[8, 2, 2, 2]",0.1,1.2828641773217648,0.6575144508670521,0.5921052631578947,1.384117766947527,0.29605263157894735,0.5921052631578947,0.5,0.5921052631578947,0,0,31,0,0,0,45,31,0,0.5921052631578947,1.0,0.743801652892562
1,77,"[8, 2, 2, 2]",0.1,1.2828108109252874,0.6575144508670521,0.5921052631578947,1.383750830630681,0.29605263157894735,0.5921052631578947,0.5,0.5921052631578947,0,0,31,0,0,0,45,31,0,0.5921052631578947,1.0,0.743801652892562
1,78,"[8, 2, 2, 2]",0.1,1.282761398981538,0.6575144508670521,0.5921052631578947,1.383406014823117,0.29605263157894735,0.5921052631578947,0.5,0.5921052631578947,0,0,31,0,0,0,45,31,0,0.5921052631578947,1.0,0.743801652892562
1,79,"[8, 2, 2, 2]",0.1,1.2827142945732022,0.6575144508670521,0.5921052631578947,1.3830906337818012,0.29605263157894735,0.5921052631578947,0.5,0.5921052631578947,0,0,31,0,0,0,45,31,0,0.5921052631578947,1.0,0.743801652892562
1,80,"[8, 2, 2, 2]",0.1,1.2826678051451776,0.6575144508670521,0.5921052631578947,1.3828101070347367,0.29605263157894735,0.5921052631578947,0.5,0.5921052631578947,0,0,31,0,0,0,45,31,0,0.5921052631578947,1.0,0.743801652892562
1,81,"[8, 2, 2, 2]",0.1,1.2826204294338275,0.6575144508670521,0.5921052631578947,1.3825681270223065,0.29605263157894735,0.5921052631578947,0.5,0.5921052631578947,0,0,31,0,0,0,45,31,0,0.5921052631578947,1.0,0.743801652892562
1,82,"[8, 2, 2, 2]",0.1,1.282571023926471,0.6575144508670521,0.5921052631578947,1.3823668312817718,0.29605263157894735,0.5921052631578947,0.5,0.5921052631578947,0,0,31,0,0,0,45,31,0,0.5921052631578947,1.0,0.743801652892562
1,83,"[8, 2, 2, 2]",0.1,1.2825188887276877,0.6575144508670521,0.5921052631578947,1.382206961801786,0.29605263157894735,0.5921052631578947,0.5,0.5921052631578947,0,0,31,0,0,0,45,31,0,0.5921052631578947,1.0,0.743801652892562
1,84,"[8, 2, 2, 2]",0.1,1.282463775825691,0.6575144508670521,0.5921052631578947,1.382088005433437,0.29605263157894735,0.5921052631578947,0.5,0.5921052631578947,0,0,31,0,0,0,45,31,0,0.5921052631578947,1.0,0.743801652892562
1,85,"[8, 2, 2, 2]",0.1,1.282405833081424,0.6575144508670521,0.5921052631578947,1.382008318229624,0.29605263157894735,0.5921052631578947,0.5,0.5921052631578947,0,0,31,0,0,0,45,31,0,0.5921052631578947,1.0,0.743801652892562
1,86,"[8, 2, 2, 2]",0.1,1.2823455038231826,0.6575144508670521,0.5921052631578947,1.3819652423326325,0.29605263157894735,0.5921052631578947,0.5,0.5921052631578947,0,0,31,0,0,0,45,31,0,0.5921052631578947,1.0,0.743801652892562
1,87,"[8, 2, 2, 2]",0.1,1.2822834044604572,0.6575144508670521,0.5921052631578947,1.3819552262695503,0.29605263157894735,0.5921052631578947,0.5,0.5921052631578947,0,0,31,0,0,0,45,31,0,0.5921052631578947,1.0,0.743801652892562
1,88,"[8, 2, 2, 2]",0.1,1.2822202014080124,0.6575144508670521,0.5921052631578947,1.3819739585856952,0.29605263157894735,0.5921052631578947,0.5,0.5921052631578947,0,0,31,0,0,0,45,31,0,0.5921052631578947,1.0,0.743801652892562
1,89,"[8, 2, 2, 2]",0.1,1.2821565046765686,0.6575144508670521,0.5921052631578947,1.3820165214316225,0.29605263157894735,0.5921052631578947,0.5,0.5921052631578947,0,0,31,0,0,0,45,31,0,0.5921052631578947,1.0,0.743801652892562
1,90,"[8, 2, 2, 2]",0.1,1.2820927898356487,0.6575144508670521,0.5921052631578947,1.3820775660428894,0.29605263157894735,0.5921052631578947,0.5,0.5921052631578947,0,0,31,0,0,0,45,31,0,0.5921052631578947,1.0,0.743801652892562
1,91,"[8, 2, 2, 2]",0.1,1.2820293538250036,0.6575144508670521,0.5921052631578947,1.3821515070705195,0.29605263157894735,0.5921052631578947,0.5,0.5921052631578947,0,0,31,0,0,0,45,31,0,0.5921052631578947,1.0,0.743801652892562
1,92,"[8, 2, 2, 2]",0.1,1.281966304285992,0.6575144508670521,0.5921052631578947,1.3822327283527416,0.29605263157894735,0.5921052631578947,0.5,0.5921052631578947,0,0,31,0,0,0,45,31,0,0.5921052631578947,1.0,0.743801652892562
1,93,"[8, 2, 2, 2]",0.1,1.2819035774479746,0.6575144508670521,0.5921052631578947,1.3823157896289302,0.29605263157894735,0.5921052631578947,0.5,0.5921052631578947,0,0,31,0,0,0,45,31,0,0.5921052631578947,1.0,0.743801652892562
1,94,"[8, 2, 2, 2]",0.1,1.2818409765669996,0.6575144508670521,0.5921052631578947,1.3823956222395535,0.29605263157894735,0.5921052631578947,0.5,0.5921052631578947,0,0,31,0,0,0,45,31,0,0.5921052631578947,1.0,0.743801652892562
1,95,"[8, 2, 2, 2]",0.1,1.2817782215892999,0.6575144508670521,0.5921052631578947,1.3824677020813882,0.29605263157894735,0.5921052631578947,0.5,0.5921052631578947,0,0,31,0,0,0,45,31,0,0.5921052631578947,1.0,0.743801652892562
1,96,"[8, 2, 2, 2]",0.1,1.2817150009497587,0.6575144508670521,0.5921052631578947,1.382528189789795,0.29605263157894735,0.5921052631578947,0.5,0.5921052631578947,0,0,31,0,0,0,45,31,0,0.5921052631578947,1.0,0.743801652892562
1,97,"[8, 2, 2, 2]",0.1,1.28165101787389,0.6575144508670521,0.5921052631578947,1.3825740309156178,0.29605263157894735,0.5921052631578947,0.5,0.5921052631578947,0,0,31,0,0,0,45,31,0,0.5921052631578947,1.0,0.743801652892562
1,98,"[8, 2, 2, 2]",0.1,1.2815860257879383,0.6575144508670521,0.5921052631578947,1.3826030122781132,0.29605263157894735,0.5921052631578947,0.5,0.5921052631578947,0,0,31,0,0,0,45,31,0,0.5921052631578947,1.0,0.743801652892562
1,99,"[8, 2, 2, 2]",0.1,1.2815198499926934,0.6575144508670521,0.5921052631578947,1.3826137742233457,0.29605263157894735,0.5921052631578947,0.5,0.5921052631578947,0,0,31,0,0,0,45,31,0,0.5921052631578947,1.0,0.743801652892562
1,100,"[8, 2, 2, 2]",0.1,1.2814523952089314,0.6575144508670521,0.5921052631578947,1.3826057817733584,0.29605263157894735,0.5921052631578947,0.5,0.5921052631578947,0,0,31,0,0,0,45,31,0,0.5921052631578947,1.0,0.743801652892562
2,1,"[8, 2, 2, 2]",0.1,1.5465425909531039,0.6459537572254336,0.6973684210526315,1.4092822125852627,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0,0,0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
2,2,"[8, 2, 2, 2]",0.1,1.5226061022514856,0.6459537572254336,0.6973684210526315,1.3901761709285658,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0,0,0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
2,3,"[8, 2, 2, 2]",0.1,1.4906086553354883,0.6459537572254336,0.6973684210526315,1.3649264184961116,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0,0,0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
2,4,"[8, 2, 2, 2]",0.1,1.453735065038305,0.6459537572254336,0.6973684210526315,1.3363635527438111,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0,0,0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
2,5,"[8, 2, 2, 2]",0.1,1.4153692634499062,0.6459537572254336,0.6973684210526315,1.3075099418717755,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0,0,0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
2,6,"[8, 2, 2, 2]",0.1,1.3788654255734019,0.6459537572254336,0.6973684210526315,1.28135544772727,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0,0,0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
2,7,"[8, 2, 2, 2]",0.1,1.3472533023597801,0.6459537572254336,0.6973684210526315,1.2605666452155084,0.34868421052631576,0.6973684210526315,0.5,0.6973684210526315,0,0,23,0,0,0,53,23,0,0.6973684210526315,1.0,0.8217054263565892
